latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-20.25163,-43.88851,299.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.6,0.7,N
-20.25105,-43.89253,303.8,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.8,0.7,N
-19.80766,-46.74975,309,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.3,1.3,N
-20.09674,-44.88202,320.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,286.3,1.3,N
-20.09392,-44.87765,298,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.9,0.4,N
-20.09279,-44.88527,303.6,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,286.7,1.3,N
-19.80433,-46.74918,315.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.3,1.3,N
-20.08998,-44.88091,307.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288,1,N
-20.08941,-44.88473,306.7,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.3,1,N
-19.69207,-47.41528,299.7,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.2,0.5,N
-19.68872,-47.41463,299.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.9,0.5,N
-20.11766,-44.36093,333.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.5,4.5,N
-20.09661,-44.40886,305.7,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.6,0.6,N
-20.07204,-44.55223,316.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.3,1.7,N
-19.53156,-47.80957,319.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,286.8,1.6,N
-20.07679,-44.19338,313.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.5,1.8,N
-20.07335,-44.19279,319.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291,1.7,N
-19.03975,-50.43675,311.8,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.9,2.7,N
-19.03592,-50.43597,329.9,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.7,2.7,N
-20.0704,-43.79726,303.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.9,1.2,N
-20.00336,-44.23789,303.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.7,0.7,N
-20.00681,-44.16556,298.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,287.8,0.6,N
-17.79774,-56.29603,302.4,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.7,0.8,N
-17.79686,-56.30005,308.6,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,292.1,1.1,N
-17.79599,-56.30407,304.4,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.9,1.1,N
-17.79124,-56.29871,303.9,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.9,0.9,N
-18.968,-50.30928,315.3,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.7,1.4,N
-18.9671,-50.31416,301.3,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.1,1.4,N
-20.03013,-43.77896,315,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.2,2.4,N
-18.96331,-50.31335,313.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,294.1,1.4,N
-18.9624,-50.31826,304.9,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.8,1.7,N
-20.03069,-43.77502,327,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.6,2.4,N
-20.0332,-43.77678,306,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,287.8,2.2,N
-20.02971,-43.77619,334.8,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.7,2.2,N
-20.02677,-43.77177,296.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.9,0.6,N
-18.96991,-50.3076,305.2,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.2,0.9,N
-18.96524,-50.31166,313.9,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.2,1.8,N
-18.96437,-50.31658,308.9,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.8,1.8,N
-18.96056,-50.31577,304.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,294.3,1.5,N
-17.80029,-56.30197,305.2,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.8,0.8,N
-17.79552,-56.29656,305.8,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,292.2,1.2,N
-17.79467,-56.3006,304,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,292,0.8,N
-17.79383,-56.30463,305.2,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.9,0.8,N
-19.96094,-44.00465,308.7,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.2,0.9,N
-19.96036,-44.00865,313.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.7,1.7,N
-19.86147,-44.63364,300,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.8,0.8,N
-19.74478,-45.27177,310.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.3,0.9,N
-19.74421,-45.27551,305.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.6,0.9,N
-20.04128,-42.94492,304.2,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.4,1,N
-20.03766,-42.94433,304.7,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290,1,N
-20.04095,-42.94713,307.6,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.6,1.8,N
-20.03733,-42.94655,302.8,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.9,1.7,N
-20.08745,-42.45173,312.7,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288,1.1,N
-20.08681,-42.45639,301.7,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,287,1.5,N
-19.93626,-43.47876,306.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.3,1.5,N
-17.63078,-56.1754,321.2,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,292,2.1,N
-17.62518,-56.17408,305.7,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.9,0.5,N
-19.71088,-44.73495,313.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.9,1.4,N
-19.71373,-44.71584,327.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290,4.5,N
-19.70976,-44.71923,301.8,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.3,1.4,N
-19.70579,-44.72264,306.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.8,1.4,N
-19.70636,-44.71878,325,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.9,1.4,N
-19.70297,-44.71828,305.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.2,1,N
-19.70127,-44.72977,300.6,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.4,0.4,N
-19.4255,-46.51674,302.6,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.1,0.8,N
-19.42432,-46.52408,317.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.9,4,N
-19.42218,-46.51614,295.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,285.5,0.8,N
-19.42159,-46.51981,314.7,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,286.2,0.8,N
-19.421,-46.52349,340,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.9,4,N
-19.42041,-46.52717,347,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.1,4,N
-19.41708,-46.52658,301.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,284.2,0.4,N
-19.68666,-44.73483,302.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.7,0.7,N
-19.68384,-44.73043,302.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.1,0.7,N
-19.68328,-44.73419,305.7,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.5,0.7,N
-19.6855,-44.71926,328.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.7,2.8,N
-19.68494,-44.72302,323.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292,3.8,N
-19.68158,-44.72231,334.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,294.7,3.5,N
-19.13051,-48.05563,301.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,283.1,0.5,N
-19.12986,-48.0595,295.6,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,283.3,0.5,N
-19.73523,-44.1696,303.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,289.1,1.7,N
-20.25354,-40.23099,307.3,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.3,1.1,N
-20.25302,-40.23518,303.5,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.5,1.4,N
-20.24774,-40.24293,311.3,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.8,2.1,N
-20.24451,-40.234,304.6,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.4,1.3,N
-20.244,-40.23819,302.6,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.4,1.3,N
-20.23974,-40.2376,307.2,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.4,2,N
-20.23923,-40.24176,319.6,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294,1.8,N
-20.23872,-40.24592,310.7,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.4,1.8,N
-20.24026,-40.23342,321.2,0.4,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.2,2,N
-23.01588,-45.74373,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.6,0,N
-23.01531,-45.7476,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.4,0,N
-23.01473,-45.75148,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.2,0,N
-23.01415,-45.75536,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.2,0,N
-23.01357,-45.75924,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.1,0.1,N
-23.01299,-45.76312,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.9,0.1,N
-23.01241,-45.76701,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.9,0,N
-23.01184,-45.77089,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.8,0,N
-23.01125,-45.77478,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.7,0.1,N
-23.01067,-45.77869,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.7,0.1,N
-23.01009,-45.7826,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.1,0.1,N
-23.00951,-45.7865,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.7,0.1,N
-23.00892,-45.79041,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289,0.1,N
-23.00834,-45.7943,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.1,0.1,N
-23.00777,-45.79813,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.9,0.1,N
-23.0072,-45.8019,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.2,0.1,N
-23.00664,-45.80571,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.7,0.1,N
-23.00606,-45.80956,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.8,0.1,N
-23.00549,-45.8134,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.6,0.1,N
-23.00492,-45.81717,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.1,0.1,N
-23.00435,-45.82094,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.4,0,N
-23.00379,-45.82475,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286,0,N
-23.00321,-45.82855,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.3,0,N
-23.00264,-45.83236,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.6,0,N
-23.00207,-45.83617,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.2,0,N
-23.0015,-45.84,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.6,0,N
-23.00092,-45.84385,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.3,0,N
-23.00035,-45.84768,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286,0,N
-22.99977,-45.85151,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.9,0,N
-22.9992,-45.85535,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286,0,N
-22.99862,-45.85922,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.3,0,N
-22.99804,-45.86312,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.6,0,N
-22.99745,-45.86706,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.8,0.2,N
-22.99686,-45.87099,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.2,0.2,N
-22.99628,-45.87483,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.5,0.1,N
-22.99571,-45.87864,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.2,0.1,N
-22.99514,-45.88246,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.3,0.1,N
-22.99456,-45.88629,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.3,0.1,N
-22.99399,-45.89011,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.9,0,N
-22.99342,-45.89396,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.7,0,N
-22.99284,-45.8978,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286,0,N
-22.99226,-45.90166,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.5,0,N
-22.99168,-45.9055,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.2,0.1,N
-22.99111,-45.90931,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.2,0.1,N
-22.99054,-45.91311,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.7,0.1,N
-22.98997,-45.9169,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286,0.1,N
-22.9894,-45.9207,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.8,0,N
-22.98882,-45.92455,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.1,0,N
-22.98824,-45.92841,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.2,0,N
-22.98766,-45.93223,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.7,0,N
-22.98709,-45.93604,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.1,0.1,N
-22.98652,-45.93985,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.4,0.1,N
-22.98594,-45.94366,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.3,0,N
-22.98537,-45.94745,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.3,0,N
-22.98481,-45.95121,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.1,0,N
-22.98424,-45.955,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.1,0,N
-22.98365,-45.95885,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.2,0,N
-22.98308,-45.9627,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287,0,N
-22.9825,-45.96653,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.8,0.1,N
-22.98192,-45.97036,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.9,0.1,N
-22.98135,-45.97416,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.7,0,N
-22.98077,-45.97797,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.7,0,N
-22.9802,-45.9818,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.8,0,N
-22.97962,-45.98565,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.7,0,N
-22.97904,-45.9895,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287,0.1,N
-22.97846,-45.99334,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.2,0.1,N
-22.97788,-45.99717,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,288.1,0.1,N
-22.97731,-46.00097,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,286.3,0.1,N
-22.97673,-46.0048,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,287.8,0.1,N
-22.97614,-46.00874,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.2,0.1,N
-22.97555,-46.01266,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.3,0.2,N
-22.97497,-46.0165,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.1,0.2,N
-22.97439,-46.02034,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.1,0.2,N
-22.97381,-46.02417,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.1,0.2,N
-22.97323,-46.02803,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291.1,0.2,N
-22.97266,-46.03182,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291.2,0.2,N
-22.97209,-46.03559,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291.1,0.1,N
-22.97151,-46.0394,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.8,0.1,N
-22.97093,-46.04325,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,290.4,0.2,N
-22.97034,-46.04713,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291.2,0.2,N
-22.96976,-46.05104,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,291,0.2,N
-22.96917,-46.05492,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,289.4,0.2,N
-22.96859,-46.05871,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.6,0.1,N
-22.96802,-46.06249,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.5,0.1,N
-22.96745,-46.06629,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,280.6,0,N
-22.96687,-46.0701,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.5,0,N
-22.9663,-46.07389,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.9,0,N
-22.96572,-46.07769,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.4,0,N
-22.96515,-46.08149,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,285.3,0.1,N
-22.96457,-46.08529,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,281.3,0.1,N
-22.96399,-46.08909,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,284.3,0.1,N
-22.96342,-46.09289,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.7,0.1,N
-22.96284,-46.09669,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,281.4,0,N
-22.96227,-46.10048,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,283.3,0,N
-22.96169,-46.10427,346.5,0.4,0.4,2017-08-31,04:18,N,nominal,1.0NRT,282.1,0,N
-17.18566,-49.5523,302.5,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292,0.6,N
-16.12721,-54.98375,307.1,0.4,0.6,2017-08-31,04:12,N,nominal,1.0NRT,291.8,4.5,N
-17.96878,-44.29218,342.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.7,5.1,N
-17.96595,-44.28791,314.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.4,1.7,N
-17.96539,-44.29167,335.9,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,294,1.7,N
-17.96483,-44.29541,339.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293,5.2,N
-17.96257,-44.2874,304.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.7,1.7,N
-17.95975,-44.28306,301,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,287.1,0.4,N
-17.95918,-44.28685,297.6,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,286.9,0.5,N
-16.40528,-53.22543,309.8,0.6,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.6,2.1,N
-16.40428,-53.23052,309.6,0.6,0.5,2017-08-31,04:12,N,nominal,1.0NRT,290.6,2.1,N
-16.40049,-53.22456,321.8,0.6,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.5,4,N
-17.39959,-47.56859,299.7,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.3,0.7,N
-17.39894,-47.57247,300.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,286.2,0.8,N
-17.3955,-47.57187,321,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,288.6,1.8,N
-17.87625,-44.44307,302.5,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.7,0.8,N
-17.87569,-44.44677,310.8,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292,0.8,N
-17.87457,-44.45417,329.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293,1.9,N
-17.874,-44.45789,337.2,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.6,3.7,N
-17.88592,-44.35649,302.4,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.5,0.6,N
-17.87233,-44.44619,304,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.5,0.8,N
-17.8712,-44.4536,318.1,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291,1.9,N
-17.87064,-44.45732,330.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,291.3,3.7,N
-17.8684,-44.44934,317.3,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,290.1,1.6,N
-17.86728,-44.43394,303.6,0.4,0.4,2017-08-31,04:12,N,nominal,1.0NRT,292.2,1.1,N
-16.46339,-52.59108,309.2,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.2,4,N
-13.05366,-51.36637,367,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,297.5,13.2,N
-13.05281,-51.37094,327.9,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.1,13.2,N
-13.04576,-51.38382,308.8,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,292.8,3.6,N
-13.04833,-51.37007,352.8,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294,13.2,N
-13.04747,-51.37465,356,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,299.1,20,N
-13.04662,-51.37924,335,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.6,20,N
-13.04298,-51.37378,308.7,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,290.2,5.9,N
-13.03955,-51.39214,309.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293,6.7,N
-13.03869,-51.39674,309.9,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.7,6.7,N
-13.03783,-51.40133,309.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,284.9,1.6,N
-13.04213,-51.37836,341.2,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.7,5.9,N
-13.04127,-51.38295,355.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,299.5,20.4,N
-13.04041,-51.38754,332.5,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.7,20.4,N
-13.03678,-51.38208,342.2,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,293.2,20.4,N
-13.03592,-51.38666,367,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,297.4,20.4,N
-13.03506,-51.39126,356.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,296.3,6.7,N
-13.0342,-51.39586,323.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.1,6.7,N
-13.02625,-51.41341,321.7,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291,2.3,N
-13.02175,-51.41253,315.7,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,285.6,2.3,N
-13.01464,-51.42549,314.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.9,5,N
-13.01638,-51.41626,320.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,278.6,2.2,N
-13.01551,-51.42088,327.1,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.2,2.2,N
-13.01101,-51.42,306.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,279.4,2.2,N
-13.0353,-51.38467,341.9,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.6,10.1,N
-13.03448,-51.38928,367,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,294.9,10.1,N
-13.03365,-51.39389,333.3,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.6,6.7,N
-13.02583,-51.41146,307.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,281.8,2,N
-13.025,-51.41608,313.9,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291.7,2,N
-13.0205,-51.4152,300.4,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,285.6,1.2,N
-13.01516,-51.41893,314.6,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,284.4,1.7,N
-13.01433,-51.42356,308.1,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,289.9,1.7,N
-13.01349,-51.42818,311.4,0.5,0.5,2017-08-31,04:12,N,nominal,1.0NRT,291,2,N
-13.45666,-48.23292,307.9,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.7,1.3,N
-13.45595,-48.23714,310.1,0.5,0.4,2017-08-31,04:12,N,nominal,1.0NRT,293.8,1.9,N
