latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-21.0871,-48.17691,304.9,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289.3,1,N
-21.08605,-48.17392,299.4,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,288.9,1.2,N
-21.20052,-47.5063,310.8,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,288.1,1.7,N
-21.19978,-47.51021,322.7,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,288.1,3.2,N
-21.19642,-47.50537,309.7,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,287.6,1.1,N
-21.19494,-47.51315,303.2,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,288,4.7,N
-21.19568,-47.50926,352.7,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.3,4.7,N
-22.04595,-42.47548,303.3,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.4,0.6,N
-22.04049,-42.4668,314.8,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.8,1.6,N
-22.03656,-42.46993,300.9,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.7,1.1,N
-22.03596,-42.47368,298.3,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.3,0.4,N
-22.03716,-42.46621,324.1,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.4,1.1,N
-20.96987,-48.00668,302,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289,3.9,N
-20.96819,-48.01529,300.3,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289.7,3.5,N
-20.96903,-48.01098,343.4,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289.9,3.9,N
-20.96563,-48.0057,305,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.7,14.2,N
-20.96479,-48.01,340.9,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,304.8,14.2,N
-20.96395,-48.0143,343.2,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,296.3,24.8,N
-20.96311,-48.01862,340.4,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290.3,24.8,N
-20.96054,-48.00904,301.2,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290.9,14.2,N
-20.9597,-48.01334,335.8,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.5,24.8,N
-20.95887,-48.01764,345.1,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,304.8,24.8,N
-21.40252,-45.63297,302.3,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285,0.6,N
-21.39884,-45.63219,300.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285,0.6,N
-21.60498,-44.42632,301.1,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284.6,0.6,N
-21.60148,-44.4257,324.3,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.5,2.2,N
-20.93338,-48.0118,303.9,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290.5,0.7,N
-20.92913,-48.01086,338.2,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.4,4.2,N
-20.92829,-48.01509,331.6,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,291.7,4.7,N
-21.6249,-43.46626,308.6,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.4,1.5,N
-21.52453,-43.98343,330.4,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284.1,3.2,N
-21.44768,-44.39362,303,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284,0.9,N
-21.44562,-44.38455,304.8,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,283.3,0.8,N
-21.44491,-44.38874,297.2,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,283.6,0.8,N
-21.25024,-45.41915,296.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,283.3,0.7,N
-21.24823,-45.40916,310.8,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,283.6,1,N
-21.24659,-45.41838,314.8,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284.1,2.3,N
-21.24577,-45.42297,315.8,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284.6,1.7,N
-21.24741,-45.41376,320.9,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284.6,2.3,N
-21.54216,-43.52275,302.5,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284,0.4,N
-21.53263,-43.51693,295.4,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,283,0.2,N
-21.25812,-44.97573,318.8,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.4,1.6,N
-21.41791,-43.78249,298.9,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284.6,0.4,N
-21.44354,-43.60929,297.2,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286,0.5,N
-20.85266,-46.35109,298.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.1,0.9,N
-20.84876,-46.3505,313.4,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.9,0.9,N
-20.7631,-46.76757,303.3,0.6,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.1,0.5,N
-21.67862,-41.28397,330.4,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.2,2.7,N
-20.32664,-48.84954,301.8,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290.3,0.9,N
-21.67586,-41.27964,324.1,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.7,0.9,N
-21.67252,-41.27905,300.3,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288,0.9,N
-20.58377,-47.46362,309.2,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289.7,1.2,N
-20.85903,-45.91011,301.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.8,0.9,N
-20.85279,-45.86142,330.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.6,6.1,N
-20.85193,-45.8662,329.8,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.5,7.2,N
-20.83596,-45.95471,326,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290,3.1,N
-20.83507,-45.95965,321.3,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.8,3.1,N
-20.84815,-45.86554,313.6,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.8,1.8,N
-20.83214,-45.95418,300.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.7,0.7,N
-20.83124,-45.95916,304.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.4,0.7,N
-21.20229,-43.81706,325.2,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.5,2.7,N
-21.02147,-44.70048,301.5,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.3,0.8,N
-21.01793,-44.69973,302.2,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.3,0.8,N
-20.6772,-46.53556,302.3,0.6,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.3,1.4,N
-20.79043,-45.83981,302.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.1,0.9,N
-20.86448,-45.27346,304.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.7,2.7,N
-20.86528,-45.26894,328.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288,2.7,N
-20.86164,-45.26818,310.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287,1.2,N
-20.70916,-45.84011,308.4,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.6,1.6,N
-20.70357,-45.84939,316.3,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.4,2.9,N
-20.70635,-45.83415,337.7,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289,3.2,N
-20.70546,-45.83902,337.7,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,292.4,6.6,N
-20.7045,-45.84427,348.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.2,6.6,N
-20.7026,-45.83332,317.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288,3.2,N
-20.70174,-45.83804,316.8,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.4,6.6,N
-20.70078,-45.84328,310.9,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.1,6.6,N
-20.69983,-45.84845,319.7,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.5,2.9,N
-20.69799,-45.83717,314.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.9,2.4,N
-20.6961,-45.8475,308.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.8,1.4,N
-20.69051,-45.85664,302.3,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.7,2,N
-20.68677,-45.85572,313.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289,1.8,N
-20.6858,-45.86102,307.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291,1.8,N
-20.68299,-45.85502,314.9,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.3,1.8,N
-20.68017,-45.84912,308.6,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.1,1.4,N
-20.6792,-45.85436,306.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.1,1.8,N
-20.60195,-46.27108,301.3,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.6,0.7,N
-20.67345,-45.84315,311.7,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.7,2.9,N
-20.406,-47.25825,312.5,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,293.3,4.2,N
-20.67254,-45.84806,329.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.5,2.9,N
-20.40522,-47.26229,337.9,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,294.2,4.2,N
-20.54667,-46.4152,302.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.7,0.6,N
-20.5463,-46.41901,301.4,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.9,0.9,N
-20.49917,-46.56505,314.3,0.6,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.5,1.6,N
-20.55963,-46.21429,302.6,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287,0.9,N
-20.5587,-46.21935,297.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.7,0.9,N
-20.55671,-46.2084,309.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.2,1.5,N
-20.45125,-46.58092,307.6,0.6,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.9,1.4,N
-20.43909,-46.45079,317.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.8,2.2,N
-20.41094,-46.59921,303.9,0.6,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.5,0.7,N
-20.43805,-46.45626,320.3,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.5,3.6,N
-20.43517,-46.45004,301.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.3,0.6,N
-20.43416,-46.45537,317.7,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.8,2.9,N
-20.44052,-46.44961,298.6,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.5,1.7,N
-20.43953,-46.45505,302.4,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.7,1.7,N
-20.43659,-46.44893,308.7,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289,1.7,N
-20.4346,-46.45985,300,0.6,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288,2.5,N
-20.43562,-46.45425,334.3,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.6,1.7,N
-20.509,-45.96266,302.9,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.2,1.2,N
-20.5052,-45.96186,303.7,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.2,1,N
-20.6226,-45.24286,315.8,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.7,2.2,N
-20.62342,-45.23826,328,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.6,3.6,N
-20.62057,-45.23296,316.8,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.1,1.6,N
-20.61977,-45.23747,319.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.5,1.6,N
-20.61896,-45.24206,303.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.6,1.4,N
-19.1508,-50.43319,310.5,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,291.4,1.3,N
-19.14601,-50.456,301.8,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,290.7,1,N
-19.14531,-50.45931,302.4,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,290.9,0.6,N
-19.14944,-50.43966,325.2,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,291.5,2.2,N
-19.14226,-50.44821,315.1,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292.8,2.7,N
-20.41223,-43.481,304.7,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284.1,0.8,N
-19.11209,-50.45827,306.4,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.3,0.8,N
-19.10628,-50.4604,306.8,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.4,0.8,N
-19.09979,-50.46579,333.8,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294,2.9,N
-20.37136,-43.64055,300.7,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.9,0.5,N
-19.09398,-50.46786,306.2,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.6,4.9,N
-19.09463,-50.46467,343.9,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,295.4,2.9,N
-20.36724,-43.64398,302.6,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287,0.7,N
-20.14808,-44.87539,321.3,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.4,1.1,N
-19.81056,-46.7412,328,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289.1,1.9,N
-19.05837,-50.48358,304.2,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292,0.6,N
-19.05698,-50.49029,304.8,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292.6,0.9,N
-20.54742,-42.44944,343,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289,7.8,N
-19.05768,-50.48692,320.1,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292.4,0.9,N
-19.05391,-50.47909,302.6,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,292.5,0.3,N
-20.52703,-42.46923,322.5,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.9,3.1,N
-20.52641,-42.47299,327.9,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288,3.8,N
-20.52368,-42.46865,330.4,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.6,3.1,N
-20.52307,-42.4724,327.7,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.1,3.8,N
-20.2523,-43.98313,303.8,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.8,0.9,N
-20.08802,-44.9183,307.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289,0.7,N
-19.12204,-50.46752,304,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293,2.2,N
-19.12136,-50.47076,315.7,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.8,2.2,N
-19.11995,-50.47739,348.8,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.5,6.9,N
-19.11925,-50.48069,354.4,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,305.3,15.5,N
-19.11856,-50.48397,345.3,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.4,15.5,N
-19.11826,-50.45996,309.5,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.3,1.5,N
-19.11757,-50.46319,319.8,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.6,1.5,N
-19.11412,-50.47945,315.4,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,295.4,15.5,N
-19.11689,-50.4664,323.9,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.7,2.2,N
-19.11621,-50.4696,347.3,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,297.1,2.2,N
-19.11552,-50.47287,320.6,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.7,6.9,N
-19.11482,-50.47616,336.1,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,295.8,6.9,N
-19.10073,-50.46635,309,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,293.4,3.4,N
-19.09558,-50.46525,367,0.3,0.6,2017-09-01,03:54,N,nominal,1.0NRT,296.7,3.4,N
-20.42772,-43.49064,312.8,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,284.2,2,N
-20.42287,-43.47773,318.4,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.2,1.9,N
-20.42316,-43.47876,318.6,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.3,1.1,N
-20.41973,-43.47822,301.4,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.3,1.1,N
-20.32318,-44.05228,300,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.6,0.4,N
-20.31971,-44.05156,301.8,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.2,1.3,N
-20.08439,-44.91759,301.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.4,0.7,N
-19.58963,-47.4328,322.8,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,288,1.7,N
-19.58886,-47.43687,321.8,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289.1,1.7,N
-20.38476,-42.90998,306.5,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289,0.8,N
-19.58546,-47.43169,314.2,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290.5,1.7,N
-19.5847,-47.43574,300.9,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289.5,1.7,N
-20.21628,-43.6864,303,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.1,0.9,N
-19.25425,-48.87183,301.3,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289.3,0.5,N
-19.25323,-48.87687,302.3,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,289,0.9,N
-20.2142,-43.6777,297.9,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.9,0.3,N
-20.16063,-43.88648,302.3,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,285.3,0.6,N
-19.22298,-48.8589,314,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290.6,1.8,N
-19.21837,-48.85777,307.7,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290.8,1.7,N
-20.18874,-43.68111,344.8,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.9,4.3,N
-20.18461,-43.6845,297.4,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.8,1.7,N
-20.18529,-43.68049,326.2,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.4,4.3,N
-20.08873,-44.21755,303.8,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.7,0.6,N
-19.62945,-46.70446,299,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,286.6,0.4,N
-19.22033,-48.86029,319.4,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292,2.7,N
-19.62138,-46.70296,315.8,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290.7,2.4,N
-19.62069,-46.70667,333.2,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.3,4.9,N
-20.03641,-44.33342,324.6,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.6,2.6,N
-20.00796,-44.47686,308.7,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.1,0.9,N
-20.09541,-43.69537,324.9,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.1,2.4,N
-20.09127,-43.69878,298.6,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287,0.8,N
-19.7817,-45.34878,302.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.8,0.7,N
-19.77712,-45.35276,327.4,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.7,3.2,N
-19.77698,-45.35084,301.9,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.6,1.9,N
-19.77615,-45.35555,328.6,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.2,1.9,N
-19.87937,-44.63638,305.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.1,0.9,N
-19.87657,-44.63115,307.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.6,0.9,N
-19.87581,-44.63551,307.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.6,0.9,N
-19.87504,-44.63992,307,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.9,1.4,N
-19.87224,-44.63465,311.4,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.9,1.7,N
-19.87148,-44.63904,330,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.9,3.7,N
-19.96231,-44.09214,317.7,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.1,3,N
-19.96302,-44.08796,333.4,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.3,3,N
-19.95953,-44.08724,329.8,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.7,3.2,N
-19.95881,-44.09142,333.7,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,292.1,3.2,N
-19.43551,-47.0061,355,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,292.1,15.6,N
-20.24138,-42.0364,301,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.9,0.5,N
-20.23805,-42.0358,310.3,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.7,0.5,N
-19.86583,-44.1477,304.6,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.6,0.7,N
-19.83353,-44.31505,316.2,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.2,0.8,N
-19.83,-44.3143,299.2,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.8,0.8,N
-19.88486,-43.97252,303.9,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.3,0.6,N
-19.36288,-46.83517,332.4,0.4,0.5,2017-09-01,03:54,N,nominal,1.0NRT,290,3.2,N
-18.37319,-51.72798,306.4,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,288.3,0.9,N
-18.37233,-51.73198,299.9,0.4,0.6,2017-09-01,03:54,N,nominal,1.0NRT,287.1,0.9,N
-19.70882,-44.71279,310.9,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.1,1.6,N
-19.70525,-44.71188,328.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.4,3.7,N
-19.70165,-44.71111,337.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.3,3.7,N
-19.69805,-44.71039,309.6,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.4,1.4,N
-19.69445,-44.70965,312.4,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290,1.4,N
-19.68649,-44.71241,304.3,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.1,0.8,N
-19.68573,-44.71669,303.2,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.3,0.8,N
-18.72677,-49.68627,329.8,0.6,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.6,3.6,N
-19.68286,-44.71184,310,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.4,1.7,N
-19.68207,-44.71627,320.7,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.7,1.7,N
-18.72183,-49.68523,343.2,0.6,0.6,2017-09-01,03:54,N,nominal,1.0NRT,295.2,8.6,N
-19.67923,-44.71125,311.8,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.9,1.7,N
-19.67639,-44.70624,302.9,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.5,1.1,N
-19.67558,-44.71077,314.1,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.8,1.8,N
-19.7449,-44.3194,322.8,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.7,3.4,N
-19.74209,-44.31457,332.4,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.1,3.4,N
-19.74136,-44.31874,330,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,291.6,3.4,N
-18.72684,-49.68616,326.8,0.6,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.5,6.3,N
-18.7219,-49.6851,345.5,0.6,0.6,2017-09-01,03:54,N,nominal,1.0NRT,294.9,6.3,N
-20.02887,-42.43563,305,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,288.7,0.5,N
-20.18423,-41.46294,331,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.3,3.7,N
-18.99248,-48.09446,305,0.5,0.5,2017-09-01,03:54,N,nominal,1.0NRT,286,0.8,N
-20.01832,-42.11893,315.3,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,286.5,1.3,N
-19.72822,-43.81407,300.9,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.3,0.8,N
-19.69862,-43.9851,301.3,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.6,0.5,N
-19.6979,-43.98923,302,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.4,0.7,N
-19.65252,-44.06281,317.2,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,289.2,2.5,N
-19.50609,-44.90855,302.9,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.7,1.1,N
-18.62489,-49.6014,299.9,0.6,0.6,2017-09-01,03:54,N,nominal,1.0NRT,289.9,0.9,N
-19.65182,-44.06686,329.2,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.8,5.3,N
-19.80448,-43.14031,298.3,0.4,0.4,2017-09-01,03:54,N,nominal,1.0NRT,287.8,0.4,N
-19.50243,-44.90788,312.5,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.7,1.1,N
-19.50164,-44.91236,312.4,0.5,0.4,2017-09-01,03:54,N,nominal,1.0NRT,290.8,2.4,N
