latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-16.2308,-61.30401,344.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,296.6,7.6,N
-16.23003,-61.30836,326.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,7.6,N
-16.22717,-61.30335,306.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.4,7.6,N
-16.17369,-61.58485,304.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.4,1.1,N
-16.1729,-61.58934,303.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,1.1,N
-16.21228,-61.34542,306.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.7,0.9,N
-16.21151,-61.34976,308.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,0.9,N
-16.17082,-61.57965,307.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292,1,N
-16.22668,-61.30516,318.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.4,1.5,N
-16.21201,-61.34731,315,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,1.9,N
-16.17183,-61.58204,306.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.8,1.4,N
-16.17106,-61.58653,306.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.8,1.5,N
-16.21506,-61.30748,303.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,0.9,N
-16.20838,-61.34661,316.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,1.9,N
-16.2106,-61.33361,352.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.5,8.9,N
-16.20986,-61.33795,324.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,4.2,N
-16.20549,-61.34159,310.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.3,1.9,N
-16.20697,-61.33291,328.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.4,2.8,N
-16.20475,-61.34592,344.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.4,6.9,N
-16.204,-61.35027,367,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.5,6.9,N
-16.20326,-61.35463,345.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.4,7.9,N
-16.20781,-61.30614,301.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.9,0.9,N
-16.20707,-61.31047,312.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.7,1.8,N
-16.20186,-61.34092,326,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,1.9,N
-16.20111,-61.34526,325.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,6.9,N
-16.15401,-61.59733,316.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.1,2.3,N
-16.20419,-61.30546,326.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.8,2.3,N
-16.20344,-61.3098,326.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,3.3,N
-16.15479,-61.59282,328.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.5,2.3,N
-16.15112,-61.59211,314.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.2,2.3,N
-16.18647,-61.365,312.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.3,1.2,N
-16.18572,-61.36936,312.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.4,2,N
-16.18118,-61.39577,307.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,1.7,N
-16.18194,-61.39135,325.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.5,3,N
-16.1422,-61.59971,305.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.8,3.6,N
-16.14142,-61.60424,330.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.5,3.6,N
-16.29457,-60.68816,316.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,1.7,N
-16.29389,-60.69225,317.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.3,2.2,N
-16.1739,-61.3944,308.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,46.8,N
-16.13853,-61.59901,313.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.2,6,N
-16.17314,-61.39881,340.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,46.8,N
-16.13774,-61.60351,335.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294,6,N
-16.14108,-61.56233,310.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293,3.5,N
-16.13953,-61.57129,309.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.6,1.7,N
-16.13876,-61.57576,303.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.4,1.7,N
-16.17026,-61.39373,334.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,311.3,46.8,N
-16.1695,-61.39814,353.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,301.3,46.8,N
-16.14031,-61.56681,340.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.3,3.5,N
-16.16738,-61.38866,303.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,0.9,N
-16.16662,-61.39305,301.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,1.1,N
-16.13819,-61.55718,303.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,3.8,N
-16.13741,-61.56167,356.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,298.5,22.7,N
-16.13663,-61.56614,355.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,302,22.7,N
-16.13585,-61.57062,367,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,299.6,21.2,N
-23.49214,-60.77375,351.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,298.3,15.4,N
-23.80395,-58.76667,315.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.5,1.3,N
-23.80222,-58.77824,313.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,1.9,N
-23.80164,-58.7821,306.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.2,0.8,N
-23.49068,-60.76161,302.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.6,0.6,N
-23.80338,-58.77053,329.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.1,1.3,N
-23.8028,-58.77439,325.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.1,1.9,N
-23.49005,-60.76543,343.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,295.2,5.3,N
-23.48942,-60.76927,337.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.2,5.3,N
-23.80059,-58.76607,306.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.3,1.3,N
-23.80002,-58.76992,301.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290,1.3,N
-23.48024,-60.72007,317.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.6,1.2,N
-23.4787,-60.71997,313.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292,1,N
-23.47138,-60.72251,307.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,0.9,N
-23.23851,-61.97052,303.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.2,1,N
-23.23505,-61.96981,303.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.1,1.1,N
-23.72089,-58.62121,307.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.3,0.5,N
-23.71127,-58.63939,327.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.1,2.8,N
-23.70791,-58.6388,339.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.3,3.3,N
-23.96886,-56.74313,315,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.6,1.4,N
-23.96826,-56.74757,319.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289,2.4,N
-23.69493,-58.65637,306.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.8,0.8,N
-23.6941,-58.65738,304.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,0.5,N
-23.96767,-56.74532,330.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,3.3,N
-23.55706,-59.5067,300,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.2,0.8,N
-23.66781,-58.36927,319.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,2,N
-22.9592,-57.55181,302.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.8,0.8,N
-22.95576,-57.55121,308,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,0.8,N
-22.95465,-57.53445,309.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.4,0.6,N
-22.95056,-57.56273,309.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.8,0.6,N
-22.9512,-57.53387,302.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,0.6,N
-22.79123,-58.38681,330.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,3.3,N
-22.79066,-58.39067,347.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294,12.7,N
-22.78844,-58.38237,302.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,2.4,N
-22.78786,-58.38623,337.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.6,2.4,N
-22.78729,-58.39008,347.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,299.4,14.7,N
-22.78449,-58.38564,316.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.5,2.4,N
-22.98996,-56.35749,304.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.4,3.8,N
-22.98936,-56.36193,333.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,3.8,N
-22.68988,-58.43306,316.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.6,1.6,N
-22.6893,-58.43689,310.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,1.3,N
-22.98695,-56.35246,345.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.1,6.6,N
-22.98635,-56.3569,329.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,3.8,N
-22.98575,-56.36135,337.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.4,3.8,N
-22.28079,-60.88584,312.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.8,1.3,N
-22.27741,-60.88518,331.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.1,3.4,N
-22.78858,-57.52029,313.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.2,1,N
-22.59631,-58.29166,303.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,0.6,N
-22.59294,-58.29107,301.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,0.5,N
-22.66822,-57.51965,302.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,0.4,N
-22.65218,-57.50866,304.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,0.8,N
-22.61662,-57.48624,302.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.9,0.5,N
-22.47475,-58.33459,318.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,1.3,N
-22.47418,-58.33842,307.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290,0.9,N
-22.47196,-58.33016,323.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,1.8,N
-22.47138,-58.334,324.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,1.8,N
-22.52633,-56.4676,303.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290,0.7,N
-22.52275,-56.46703,328.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.9,2.2,N
-22.61473,-55.31579,307.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,287.5,3.1,N
-22.61407,-55.32077,332.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.6,3.1,N
-21.58331,-61.94101,302.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.7,0.9,N
-21.57981,-61.94031,305.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293,0.9,N
-23.1367,-50.08653,301.5,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,284.7,1.5,N
-23.13139,-50.08599,307.7,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,285.5,1.5,N
-23.13108,-50.08941,341.8,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,286.2,5.5,N
-22.34949,-56.78797,312.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.3,1.5,N
-22.34596,-56.78739,315.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.9,1.5,N
-22.34956,-56.78966,306.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,1.4,N
-22.34604,-56.78908,322,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.9,1.4,N
-22.33839,-56.79214,302.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.6,0.6,N
-22.3332,-56.75243,306.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.5,0.8,N
-22.33141,-56.7651,300.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.5,0.7,N
-23.13262,-50.08678,326.5,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,286.3,3.4,N
-23.13228,-50.09019,334.2,0.3,0.6,2017-08-23,05:06,N,nominal,1.0NRT,286,5.2,N
-22.32728,-56.76873,321.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.3,2,N
-22.32148,-56.73312,303.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,0.9,N
-22.83515,-52.10132,314.3,0.5,0.5,2017-08-23,05:06,N,nominal,1.0NRT,288,2.2,N
-22.83052,-52.10057,311.6,0.5,0.5,2017-08-23,05:06,N,nominal,1.0NRT,287.6,1.7,N
-22.83279,-52.09985,324.8,0.5,0.5,2017-08-23,05:06,N,nominal,1.0NRT,289.1,3.5,N
-22.18748,-56.9704,302.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,0.6,N
-21.3845,-61.98248,307.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.7,2,N
-21.38378,-61.98669,326.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.4,2,N
-21.38026,-61.98599,311.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.5,1.7,N
-21.38099,-61.98178,320,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.2,1.7,N
-21.96194,-58.31607,314.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.6,1.4,N
-21.94662,-58.37193,303.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.7,1.1,N
-21.99041,-57.98674,309,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,1.5,N
-21.98984,-57.99061,331.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.6,2.6,N
-21.98646,-57.99002,315,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,2.6,N
-21.44236,-61.39617,318.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.7,1.5,N
-21.69884,-59.76632,316.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.4,1.5,N
-21.69824,-59.77004,309.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.1,0.9,N
-21.69764,-59.77378,304.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294,0.9,N
-21.65985,-59.78221,306.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.5,0.6,N
-21.92213,-57.97537,300.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.8,0.3,N
-21.92155,-57.97923,339.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,295.4,4.3,N
-21.92098,-57.98309,331.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.7,4.3,N
-21.91817,-57.97865,318.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.1,2.6,N
-21.91759,-57.98251,337.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,2.6,N
-21.22342,-62.15721,309.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.9,1.2,N
-21.21987,-62.1565,309.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.5,1.4,N
-21.21912,-62.16078,307.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.6,0.9,N
-21.53884,-58.00362,303.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.1,0.5,N
-21.32467,-58.1983,321.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293,2.8,N
-21.3241,-58.20209,345.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,296.2,7.3,N
-21.32296,-58.20965,345.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,295,4.5,N
-21.32074,-58.20151,342.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.2,7.3,N
-21.3196,-58.20908,325.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293,4.5,N
-21.36784,-57.72345,309.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,2.2,N
-21.36727,-57.72731,310.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.8,2.2,N
-21.36502,-57.719,305.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,0.8,N
-21.36331,-57.7306,318.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,3.6,N
-21.36388,-57.72674,329.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.3,2.2,N
-21.26533,-58.07993,301.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,0.4,N
-21.51226,-55.74958,310.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,1.1,N
-21.51163,-55.75413,306.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,1.5,N
-20.71361,-60.88782,306.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.5,1.2,N
-20.71086,-60.88326,308.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.2,1.2,N
-20.71021,-60.88716,318.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.9,1.2,N
-20.70679,-60.88651,307,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.7,1.2,N
-21.0593,-58.43181,305.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.7,0.6,N
-21.05872,-58.43555,307.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.6,1.7,N
-21.75852,-53.23511,309.3,0.4,0.5,2017-08-23,05:06,N,nominal,1.0NRT,288.4,1.6,N
-21.75803,-53.23925,312.8,0.4,0.5,2017-08-23,05:06,N,nominal,1.0NRT,288.7,1.6,N
-21.05595,-58.43122,304.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.4,0.6,N
-21.03377,-57.36788,318.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.9,1.8,N
-21.36835,-54.2043,300.6,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.1,1,N
-21.03405,-56.36396,318,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.9,2.3,N
-21.03465,-56.35971,323.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.2,2.5,N
-21.0311,-56.35912,310.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.6,1,N
-21.03051,-56.36337,307.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,288.4,1,N
-20.63007,-57.62485,307.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.8,0.9,N
-21.50068,-50.17549,306.5,0.3,0.6,2017-08-23,05:06,N,nominal,1.0NRT,287,0.9,N
-21.50035,-50.17868,310.7,0.3,0.6,2017-08-23,05:06,N,nominal,1.0NRT,287,0.9,N
-21.49552,-50.17484,302.2,0.3,0.6,2017-08-23,05:06,N,nominal,1.0NRT,287.1,0.9,N
-21.49519,-50.17804,311.2,0.3,0.6,2017-08-23,05:06,N,nominal,1.0NRT,287.3,0.9,N
-19.52985,-63.58639,306.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,283.7,5.5,N
-19.52892,-63.59135,347.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289,5.5,N
-19.44165,-62.47338,306,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.4,0.7,N
-19.59782,-59.9157,319.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.6,2.8,N
-19.59843,-59.91195,332.8,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.9,2.8,N
-19.59385,-59.91883,316.2,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.7,1.6,N
-19.59507,-59.91133,327.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.1,2.2,N
-19.59446,-59.91508,331.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,295,2.2,N
-19.59111,-59.91447,315.3,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.4,2.2,N
-19.5905,-59.91822,313.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.4,1.6,N
-21.052,-48.48491,301.9,0.4,0.6,2017-08-23,05:06,N,nominal,1.0NRT,285.2,1.1,N
-20.68666,-46.52457,299.6,0.6,0.7,2017-08-23,05:06,N,nominal,1.0NRT,282.6,1.7,N
-18.89099,-58.21215,312,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.3,2.7,N
-18.88985,-58.21948,302.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.7,0.6,N
-18.89156,-58.20848,341.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.5,2.7,N
-18.23233,-62.16287,330.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.5,4.2,N
-18.00673,-63.18641,305.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,0.6,N
-18.00282,-63.18563,314.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.1,1.8,N
-18.00188,-63.19078,306.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.1,2.2,N
-17.98624,-63.1877,307.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.7,1,N
-18.04469,-61.90764,307,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,1.7,N
-18.04391,-61.91209,321.6,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.2,1.7,N
-18.04314,-61.91655,326.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.5,2.1,N
-18.04104,-61.90694,310.9,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292,1.7,N
-18.04026,-61.91138,316.3,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.3,1.7,N
-18.03949,-61.91584,303.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291.2,2.1,N
-17.77907,-63.31153,304.9,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.2,1.7,N
-17.77512,-63.31075,319.6,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.8,1.7,N
-17.89981,-62.59813,320.4,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,2.4,N
-18.03468,-61.81413,343.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.9,10.7,N
-18.03391,-61.81853,352.7,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.3,10.7,N
-18.03182,-61.80902,311.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,291,2.2,N
-18.03105,-61.81342,356.5,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,297.8,10.4,N
-18.03028,-61.81784,342.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.3,10.4,N
-18.01681,-61.85178,348.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.5,8.9,N
-17.70593,-63.33006,312.2,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.9,1.4,N
-17.70477,-63.32772,303,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.4,1.5,N
-17.64853,-63.41086,318.6,0.6,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.8,2.8,N
-17.6128,-60.35376,344.6,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,297.2,26.1,N
-17.5955,-60.4353,306,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.8,0.9,N
-17.59484,-60.43922,310.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.9,1.4,N
-17.61003,-60.34922,324.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.4,2.1,N
-17.60937,-60.35313,339.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.2,4.7,N
-17.57526,-60.51274,352.4,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,296.6,7,N
-17.57459,-60.51669,343.1,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,295.4,8.7,N
-17.57181,-60.5121,326.9,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,294.1,7,N
-17.49405,-60.9664,348.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,295,6.2,N
-17.49334,-60.9705,334.7,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,293.8,6.2,N
-17.21739,-62.40085,302.1,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,289.3,1.2,N
-17.56625,-60.3665,302.5,0.4,0.4,2017-08-23,05:06,N,nominal,1.0NRT,292.2,0.9,N
-17.21604,-62.39375,324.2,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,290.6,16.2,N
-17.21519,-62.39855,354.8,0.5,0.4,2017-08-23,05:06,N,nominal,1.0NRT,296.8,16.2,N
