latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-15.97492,-62.32022,302.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.3,0.4,N
-15.97159,-62.31966,315.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.5,0.9,N
-15.97103,-62.32327,308.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.4,1.8,N
-15.96827,-62.3191,306.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.5,0.9,N
-16.0275,-61.35698,296.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286,6.1,N
-16.02806,-61.35325,345.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.2,6.1,N
-16.02468,-61.3527,317.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,297.2,16.5,N
-16.02412,-61.35641,333.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,294.8,16.5,N
-16.0213,-61.35214,309.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286,16.5,N
-16.02074,-61.35586,313.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287,16.5,N
-16.04082,-61.19845,302.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.5,0.8,N
-16.04027,-61.20218,302.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.7,0.9,N
-16.0073,-61.39935,308.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.9,0.9,N
-16.00897,-61.38821,347.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.2,6.9,N
-16.00842,-61.39192,344.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.5,6.9,N
-16.05156,-60.94188,304,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.8,0.5,N
-16.04814,-60.94132,316.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.5,1.2,N
-16.04473,-60.94076,308.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.2,1.2,N
-16.09889,-60.4818,310.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.6,3.2,N
-16.09831,-60.48573,337.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.4,3.2,N
-15.93514,-61.50576,295.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,0.5,N
-15.93458,-61.50943,299.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.7,0.5,N
-15.65843,-63.21268,300.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.1,0.5,N
-15.78245,-61.72911,296.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.7,0.7,N
-15.61071,-62.23101,311.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.3,1.8,N
-15.61127,-62.22742,324.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286,1.8,N
-15.60795,-62.22686,341.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.3,3,N
-15.60739,-62.23045,321,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.6,3,N
-15.60462,-62.2263,334.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.7,3,N
-15.60406,-62.22989,321.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.5,3,N
-15.60129,-62.22575,303.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.3,0.9,N
-15.95197,-59.57884,297.3,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.2,0.6,N
-15.95137,-59.5831,301.3,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.6,0.9,N
-15.26518,-64.02209,301.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.4,0.8,N
-15.26978,-63.9049,296,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.4,1.2,N
-15.80618,-60.46245,325.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.1,2.7,N
-15.26701,-63.90061,298.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.8,1.4,N
-15.26641,-63.90432,324.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.8,1.4,N
-15.72107,-60.93725,314.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,1.3,N
-15.17757,-64.25498,297.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.5,0.3,N
-15.17416,-64.25438,326.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.1,1.8,N
-15.46664,-60.84404,306.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.9,0.7,N
-14.82175,-64.832,301.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,0.6,N
-14.88515,-64.35008,297.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.7,1.2,N
-14.88108,-64.3533,296.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.2,0.8,N
-14.88172,-64.34948,322,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,1.2,N
-14.88336,-64.34686,301.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.5,1.3,N
-14.88273,-64.35069,326.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.9,1.3,N
-15.84606,-56.7644,304.9,0.4,0.5,2017-08-22,05:24,N,nominal,1.0NRT,286.5,0.7,N
-14.5913,-64.37551,297.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.2,1.2,N
-14.58722,-64.37875,300.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286,1.2,N
-14.58786,-64.3749,322,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287,1.2,N
-14.27008,-65.60744,303.3,0.5,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.7,1.1,N
-14.47825,-64.31694,305.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.9,1.4,N
-14.47761,-64.32077,319.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.7,1.4,N
-15.13467,-59.89788,298.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.1,1.2,N
-15.13115,-59.89734,296.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.2,0.6,N
-15.07006,-59.77155,302.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,0.7,N
-15.04213,-59.76793,299.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286,0.4,N
-14.14404,-64.56402,296.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,283.1,0.8,N
-14.14056,-64.5634,307,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.5,8.8,N
-14.1399,-64.56733,329.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.5,8.8,N
-14.80178,-59.63938,304.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288,0.7,N
-14.80119,-59.64341,300.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.5,0.7,N
-14.79649,-59.62576,302,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.7,0.6,N
-14.50284,-61.52452,313.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.5,1.2,N
-13.95431,-63.70187,298.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,0.9,N
-13.95093,-63.70129,309.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.7,1.4,N
-13.94971,-63.70871,304.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.3,1.3,N
-13.95032,-63.705,320.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,290.3,1.4,N
-13.94754,-63.7007,303.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.7,1.4,N
-13.79056,-64.47595,304.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.1,1.4,N
-13.79122,-64.47204,322.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.5,1.4,N
-13.78361,-64.47474,308.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.7,0.8,N
-13.78013,-64.47412,330.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.2,2.6,N
-13.776,-64.47744,336.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.6,4.1,N
-13.77533,-64.48135,330.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.5,4.1,N
-13.77908,-64.47515,335.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.4,2.1,N
-13.7756,-64.47453,305.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.9,2.1,N
-13.77496,-64.47845,330,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.5,4,N
-13.77431,-64.48238,333,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288,4,N
-13.77148,-64.47784,308.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.4,1.7,N
-8.69921,-63.13988,335.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286,6.3,N
-8.697,-63.13171,315.4,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.6,1.6,N
-8.69386,-63.15078,305.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.1,1,N
-8.69637,-63.13551,347.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.6,6.3,N
-8.69574,-63.13934,343.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.6,6.3,N
-8.69417,-63.12734,304.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.6,1.4,N
-8.69354,-63.13115,311.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.6,1.4,N
-8.69102,-63.1464,307.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,1.7,N
-8.6904,-63.15021,308.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.3,1.5,N
-8.69291,-63.13496,343.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.2,5,N
-8.69228,-63.13877,334.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,5,N
-8.69166,-63.14259,321.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,284.4,1.7,N
-8.69008,-63.13058,309.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.1,1.4,N
-8.6882,-63.14202,315.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,285.8,1.7,N
-8.68694,-63.14964,314.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.1,1.5,N
-8.64673,-63.39241,306.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.2,1,N
-8.68622,-63.14238,317.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.1,2,N
-8.64581,-63.39312,311.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.5,1.5,N
-8.68561,-63.1462,332.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.7,2,N
-8.62132,-63.34507,307.6,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.9,0.7,N
-8.62069,-63.34896,306.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.7,0.7,N
-8.62006,-63.35284,302.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.3,0.8,N
-8.61942,-63.35673,307.9,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.1,0.8,N
-8.61816,-63.36451,308.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.6,1.9,N
-9.67469,-56.49053,299.4,0.6,0.4,2017-08-22,05:24,N,nominal,1.0NRT,282.9,0.6,N
-8.62352,-63.30958,309.5,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,287.5,1.1,N
-8.6172,-63.34838,302.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.7,0.7,N
-8.61657,-63.35226,307.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.9,0.8,N
-8.61593,-63.35614,307.8,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.2,0.8,N
-8.61181,-63.35945,309.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.2,1.4,N
-8.61117,-63.36334,318.7,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.7,1.4,N
-8.60832,-63.35887,304.1,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,289.3,1.4,N
-8.60768,-63.36275,324.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,290,1.4,N
-8.60419,-63.36217,304.3,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,288.7,0.8,N
-8.6354,-63.04028,306,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.3,1.1,N
-8.63196,-63.03971,308.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.2,1.1,N
-8.62851,-63.03913,308.2,0.4,0.4,2017-08-22,05:24,N,nominal,1.0NRT,286.8,1.2,N
-9.60253,-54.92187,310.4,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.9,1.2,N
-9.60277,-54.92412,307.2,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,289.2,1.1,N
-7.69061,-67.01402,319.8,0.5,0.5,2017-08-22,05:18,N,nominal,1.0NRT,288,2,N
-8.16843,-63.7717,312.5,0.4,0.4,2017-08-22,05:18,N,nominal,1.0NRT,288.5,1.5,N
-8.46349,-61.92588,312.6,0.4,0.4,2017-08-22,05:18,N,nominal,1.0NRT,285.7,1.5,N
-8.16129,-63.77053,321,0.4,0.4,2017-08-22,05:18,N,nominal,1.0NRT,287.7,2,N
-10.00661,-50.3012,300.8,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,288.6,1.6,N
-10.00606,-50.30572,317,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,287,1.6,N
-10.00551,-50.31023,334.4,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,286.4,4.8,N
-10.00058,-50.3004,302,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,287.2,1.6,N
-10.01058,-50.3097,307.7,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,287,2.2,N
-10.00513,-50.30443,306.6,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,287.3,2.2,N
-10.00455,-50.30893,331.5,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,286.8,2.2,N
-9.98189,-50.34247,306.1,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,285.4,1.3,N
-9.98132,-50.34695,300.2,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,284.6,1.5,N
-9.94428,-50.30106,305.6,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,285.6,1,N
-9.93826,-50.30025,310.9,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,285,2,N
-9.9377,-50.30474,304.2,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,285.8,2.6,N
-9.93057,-50.31293,307,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,286.1,2.6,N
-9.93168,-50.30393,325.4,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,286.4,2.6,N
-9.93112,-50.30843,324.5,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,286.9,2.6,N
-9.70986,-51.66291,307.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.9,1.1,N
-9.70756,-51.6803,303.7,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290,0.9,N
-9.7071,-51.68379,311.3,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.6,0.9,N
-9.70663,-51.6873,304.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.2,0.9,N
-9.70616,-51.6909,305.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.8,0.9,N
-9.70568,-51.6945,300.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289,0.9,N
-9.7048,-51.65884,307.2,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.3,1,N
-9.70433,-51.66243,304.1,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.2,1,N
-9.70387,-51.66591,303.3,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.7,1.2,N
-9.70341,-51.66937,305.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.2,1.2,N
-9.70207,-51.67954,304.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.9,1.4,N
-9.70161,-51.68302,303.7,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.5,1.4,N
-9.70115,-51.68652,317,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.7,4.4,N
-9.70068,-51.69012,319.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.8,4.4,N
-9.70019,-51.69379,367,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,294.2,6.5,N
-9.69879,-51.66202,306.2,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.2,1,N
-9.69832,-51.66557,305.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.7,1.2,N
-9.69471,-51.69305,305.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.6,6.5,N
-9.69424,-51.69664,312.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.5,6.5,N
-9.68604,-51.67397,308.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290,2.1,N
-9.68515,-51.6808,311.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.4,2.3,N
-9.6856,-51.67735,321,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.1,2.3,N
-9.68059,-51.67294,301.1,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.7,0.4,N
-9.68013,-51.67644,308,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.8,1.3,N
-9.53889,-51.98749,313.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.3,1.2,N
-9.53843,-51.99094,303.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289,1.7,N
-9.53354,-51.98664,305.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.4,1.3,N
-9.53308,-51.99012,309,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.2,1.1,N
-9.53261,-51.99367,305.9,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.3,1.1,N
-9.41346,-51.5318,303.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.7,1.1,N
-9.41306,-51.53495,302.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.7,1.1,N
-9.40773,-51.4547,305.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.2,3,N
-9.40724,-51.4584,304.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.1,1.6,N
-9.40674,-51.46216,303.1,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.9,1.6,N
-9.40622,-51.4661,306.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.8,1.5,N
-9.4057,-51.47005,304.3,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.5,1.5,N
-9.3871,-51.52576,306,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.1,1.9,N
-9.38667,-51.52905,307.9,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291,1.3,N
-9.38624,-51.53228,310.2,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.3,1.3,N
-9.38581,-51.53553,310.2,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.1,1.8,N
-9.38665,-51.48632,314.9,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.3,2.3,N
-9.38578,-51.49292,306.2,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.7,4.5,N
-9.3829,-51.51491,307.7,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.3,1.9,N
-9.38245,-51.51836,310.7,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.1,1.9,N
-9.3862,-51.48973,331.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,293.5,2.3,N
-9.3817,-51.48108,310,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.9,2.8,N
-9.38116,-51.48519,319.9,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.4,2.3,N
-9.38067,-51.48898,306.9,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.4,2.3,N
-9.3762,-51.48001,314.1,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.2,1.4,N
-9.37067,-51.47921,307.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.3,1.4,N
-9.35794,-51.53399,304.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.9,1.8,N
-9.35288,-51.5297,307.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.1,3.9,N
-9.35243,-51.53317,310.3,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.3,1.8,N
-9.34111,-51.53389,309.1,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291,3.1,N
-9.41702,-49.8904,314.1,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,290.7,3,N
-9.41644,-49.89515,321.5,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,291.2,4.2,N
-9.41806,-49.88963,316.1,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,290.3,2,N
-9.41744,-49.89437,326.9,0.5,0.7,2017-08-22,05:18,N,nominal,1.0NRT,291,2,N
-9.18497,-51.48946,308.2,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.2,1.5,N
-9.18447,-51.49322,307.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.1,1.5,N
-9.1748,-51.48132,303.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.9,1.5,N
-9.1743,-51.48514,314.1,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.5,1.5,N
-9.16833,-51.48779,303.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.6,2.8,N
-7.12133,-64.94267,313.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,287.7,2.5,N
-7.12214,-64.93787,326.6,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,287.7,2.1,N
-7.11829,-64.93723,303.3,0.5,0.4,2017-08-22,05:18,N,nominal,1.0NRT,287.4,2.1,N
-9.13157,-51.37993,308.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.2,3.6,N
-9.12827,-51.4058,314.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.7,2.3,N
-9.12779,-51.40953,314.7,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.1,2.3,N
-9.13108,-51.38374,367,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.9,5.6,N
-9.12366,-51.39765,301.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.7,1,N
-9.12319,-51.40137,303.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.7,1,N
-9.12271,-51.40511,310.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.4,2.3,N
-9.12175,-51.41264,303.9,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.1,4.3,N
-9.12507,-51.38655,323.9,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.4,5.6,N
-9.12223,-51.40887,347.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.5,2.3,N
-9.11905,-51.38948,300.1,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288,4.5,N
-9.11858,-51.3932,305.1,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.7,4.5,N
-9.11952,-51.38577,367,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.9,8.1,N
-9.11811,-51.39691,367,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,292.6,7.8,N
-9.11763,-51.40064,323,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.8,7.8,N
-9.11161,-51.40363,302.8,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.2,4.5,N
-9.11208,-51.39991,347.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.2,7.8,N
-9.12855,-51.40884,307.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,286.9,1.2,N
-9.13202,-51.38314,367,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.3,9.3,N
-9.12599,-51.38593,301.7,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.2,4.7,N
-9.124,-51.40071,302.3,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.4,6.4,N
-9.1235,-51.40444,309.3,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.8,4.6,N
-9.12249,-51.41195,315.7,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.6,2.9,N
-9.12198,-51.41569,301.9,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.1,2.9,N
-9.12299,-51.40819,350.2,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.5,4.6,N
-9.11995,-51.38885,317.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.5,5.5,N
-9.11945,-51.39256,306.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.4,5.5,N
-9.12044,-51.38515,367,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.5,4.7,N
-9.11895,-51.39627,367,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,291.4,6.4,N
-9.11845,-51.4,344.5,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290,6.4,N
-9.1124,-51.403,318.3,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,288.5,4.2,N
-9.1129,-51.39927,345.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.2,4.6,N
-9.10537,-51.41333,345.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.3,4.3,N
-9.09984,-51.41253,314.4,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,287.8,0.9,N
-9.05865,-51.51126,309.6,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,290.6,1.8,N
-9.05818,-51.51485,305.9,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.6,2.3,N
-9.05721,-51.52218,304,0.4,0.6,2017-08-22,05:18,N,nominal,1.0NRT,289.2,1.8,N
