latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-5.77303,-46.52922,314.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.9,1.1,N
-6.14124,-44.14513,312.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,4.4,N
-6.08882,-44.39547,304.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.4,N
-6.31123,-42.82761,310.5,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.9,2.1,N
-6.30758,-42.82695,310.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294,2.1,N
-6.04815,-44.52435,309.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.8,1.1,N
-5.74363,-46.47823,311.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.7,2.5,N
-5.74031,-46.47769,342.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.2,2.5,N
-6.3292,-42.60419,311.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.7,2.1,N
-6.32856,-42.60857,318.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294,2.1,N
-6.32791,-42.61296,318.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,2.1,N
-6.32726,-42.6174,309.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294,2.1,N
-6.32661,-42.62182,310.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.8,2.2,N
-5.8604,-45.67176,302.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.3,0.6,N
-6.32549,-42.60365,323.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.2,2.1,N
-5.80392,-46.01504,308.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.1,1,N
-5.80338,-46.01851,303.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.3,1.2,N
-6.33111,-42.60663,308.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.6,1.9,N
-6.32977,-42.61542,314.7,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294,1.6,N
-6.32909,-42.61984,313.7,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.9,1.6,N
-6.33044,-42.61102,323.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,1.9,N
-6.32808,-42.60171,306.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.4,2,N
-6.32538,-42.61929,309.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.7,2.3,N
-6.3274,-42.60609,322.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,2.1,N
-6.32369,-42.60557,309.9,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.6,2.1,N
-5.77901,-46.00046,301.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.6,0.8,N
-5.20671,-49.40231,317.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.5,1.7,N
-5.206,-49.40664,310.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.6,1.7,N
-5.67248,-46.46002,303.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.5,0.7,N
-5.98339,-44.44742,303.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.4,0.9,N
-5.98282,-44.45107,305.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.1,0.9,N
-5.66971,-46.45602,306,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.5,1,N
-5.66916,-46.4595,309.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,0.7,N
-4.96776,-50.78516,304.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.7,1,N
-4.96718,-50.78862,312.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.9,1,N
-4.96375,-50.78451,305,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.3,0.7,N
-4.96317,-50.78798,305.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.3,0.7,N
-6.2146,-42.85397,311.8,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294,1.4,N
-6.21157,-42.8492,309.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.8,0.8,N
-6.20792,-42.84867,320.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.3,1.6,N
-6.20363,-42.85241,314.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,2.1,N
-6.00593,-44.14015,310.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.1,2.7,N
-5.68693,-45.50575,305,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.1,0.7,N
-5.68639,-45.50924,302.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290.8,0.8,N
-5.6836,-45.50523,307.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.1,0.7,N
-5.68306,-45.50872,309.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.5,0.8,N
-5.68251,-45.5122,304,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.3,0.8,N
-5.6868,-45.46287,300.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.3,0.6,N
-5.68626,-45.46636,302.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,289.6,1.3,N
-6.37296,-40.84444,304.2,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,290.7,0.9,N
-6.36241,-40.84741,318.2,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.4,1.6,N
-5.22846,-47.90797,303.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,0.6,N
-6.74764,-37.7928,321.4,0.3,0.6,2017-08-25,04:24,N,nominal,1.0NRT,290.6,1.8,N
-5.59486,-45.5131,304.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.8,0.8,N
-5.59431,-45.51658,307,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,1.6,N
-5.54855,-45.5731,301.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.3,1.1,N
-5.52181,-45.50475,308.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.2,0.9,N
-5.52126,-45.50824,305.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.4,0.9,N
-5.86867,-43.02507,314.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.5,4.4,N
-5.77432,-42.83758,309.3,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,1.7,N
-5.7737,-42.84172,306.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.2,1.7,N
-4.91869,-48.17686,306.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293,1.1,N
-4.91931,-48.17304,323.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,2.4,N
-4.91793,-48.17358,337.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.7,3.8,N
-4.92191,-48.10363,308.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,1.2,N
-4.40181,-50.78913,304.9,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,292.4,0.4,N
-4.79311,-48.03344,305,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292,1,N
-4.65335,-48.11736,324.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.5,2.8,N
-4.65274,-48.12115,348.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,297.9,13.2,N
-4.64925,-48.12063,302.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.5,0.8,N
-4.63815,-47.86966,308.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.2,0.9,N
-3.34695,-50.68457,336.6,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,294.4,5.2,N
-3.34524,-50.66954,317.3,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,293.4,2.4,N
-3.34406,-50.67671,331.3,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,294.5,4.7,N
-3.34347,-50.6803,356.6,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,297.7,8.4,N
-3.34288,-50.6839,352.1,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,297,8.4,N
-3.34058,-50.67243,305.2,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,293.3,4.7,N
-3.33999,-50.67603,356.4,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,297.5,4.7,N
-3.33939,-50.67964,356.4,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,297.1,8.4,N
-3.3388,-50.68323,340.9,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,295.5,8.4,N
-3.3377,-50.66454,304.8,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,292.9,1.8,N
-3.33591,-50.67535,313.7,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,293.4,1.9,N
-3.33531,-50.67896,303,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,292.9,0.9,N
-4.44397,-43.51147,307.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.8,4.3,N
-4.4405,-43.51093,346.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.9,4.3,N
-3.30277,-50.3977,309.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,2.5,N
-3.30164,-50.40462,313.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.2,2,N
-3.30221,-50.40117,334,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.9,2.5,N
-4.17604,-44.24452,304.6,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.2,1.3,N
-3.54794,-47.92141,310.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.3,1.1,N
-3.54445,-47.92085,313.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.5,1.1,N
-3.35031,-48.9115,308.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.9,1.4,N
-4.41094,-42.13477,301.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,290,0.3,N
-2.9636,-51.02053,306.9,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,292.8,1.2,N
-2.96066,-51.01221,303.4,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,292.7,0.6,N
-2.96003,-51.01604,304.3,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,292.9,1.2,N
-3.04866,-50.37834,303.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.1,0.6,N
-3.04808,-50.38183,305.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,0.6,N
-3.04751,-50.38533,306.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,0.7,N
-3.04693,-50.38881,304.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.5,0.7,N
-3.04767,-50.3782,304.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.2,0.8,N
-3.04712,-50.38169,303.8,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.5,0.8,N
-3.04656,-50.38519,304.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.4,0.8,N
-3.04601,-50.38868,304.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.5,0.8,N
-3.04199,-50.388,304.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.2,1.6,N
-3.22473,-48.83167,302.2,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,291.8,0.5,N
-3.11537,-48.72496,309.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.7,0.9,N
-3.11468,-48.72917,313.7,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.9,1.8,N
-2.58574,-51.93529,303.1,0.5,0.5,2017-08-25,04:24,N,nominal,1.0NRT,291.5,1.3,N
-3.21417,-47.84251,320.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.7,2.2,N
-3.21068,-47.84196,323.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.4,2.2,N
-2.96695,-49.06441,306.4,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293,1.1,N
-2.96623,-49.06885,315.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,1.8,N
-2.95362,-48.94783,312.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.4,1.2,N
-2.93102,-48.97096,307.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.6,1.1,N
-2.92663,-48.97474,307.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.3,1.2,N
-2.9294,-48.9573,324.1,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,2.9,N
-3.09506,-47.77739,325.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.8,1.6,N
-3.09445,-47.78123,367,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,298.2,6.7,N
-3.09384,-47.78506,322.5,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293,6.7,N
-3.09158,-47.77683,315,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.8,1.6,N
-3.09097,-47.78067,328.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,6.7,N
-2.81605,-49.49843,324.6,0.5,0.4,2017-08-25,04:24,N,nominal,1.0NRT,294.1,3.4,N
-3.09199,-47.57413,336.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,297.1,52.3,N
-3.08975,-47.56605,351.9,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,297.7,33.2,N
-3.08853,-47.57359,345.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,301.7,52.3,N
-3.08629,-47.5655,343.2,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,301.6,35.2,N
-3.08568,-47.56928,337,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.4,9.4,N
-3.08508,-47.57305,345.7,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,295.3,9.4,N
-4.14793,-40.58948,312,0.4,0.5,2017-08-25,04:24,N,nominal,1.0NRT,292.2,1.2,N
-3.03602,-47.60074,310.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,292.4,2,N
-3.03136,-47.60775,308.4,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293,1,N
-3.03256,-47.6002,328.1,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.2,2,N
-3.00579,-47.45716,309.3,0.4,0.4,2017-08-25,04:24,N,nominal,1.0NRT,293.4,0.7,N
-33.2186,-66.19337,329.6,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,283.2,3.5,N
-33.21401,-66.18661,314.8,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,283.6,3.5,N
-33.20702,-66.1888,307,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,278.7,2,N
-34.14855,-58.98713,295.8,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,264,0.8,N
-33.37801,-60.1442,300.8,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,288.2,0.9,N
-33.37696,-60.14896,304.5,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,288.5,1.3,N
-33.36956,-60.16196,310.4,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,289,1.5,N
-33.36532,-60.16066,301.2,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,288.7,1.5,N
-33.25424,-60.28868,302.6,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,288.5,2.9,N
-33.25531,-60.28384,326.4,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,289.6,3.2,N
-29.2214,-66.45046,305.1,0.6,0.7,2017-08-25,04:30,N,nominal,1.0NRT,284.7,2.3,N
-30.60115,-57.19585,306.5,0.5,0.4,2017-08-25,04:30,N,nominal,1.0NRT,291.3,0.9,N
-31.07674,-54.64407,300.3,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,280.5,0.5,N
-31.0733,-54.64325,300.4,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,280.6,0.5,N
-29.41537,-61.37181,298.6,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,287.6,3.1,N
-30.11997,-57.49823,304.1,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,285.6,0.8,N
-30.11604,-57.49716,299.3,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,285.5,0.8,N
-30.11488,-57.50294,299.5,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,283.6,0.8,N
-30.11211,-57.49609,309.9,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,289,2.2,N
-30.11095,-57.50188,304.4,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,284.4,0.9,N
-30.10818,-57.49504,309.7,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,290.9,2.2,N
-30.07083,-57.51562,308.3,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,289.8,1.3,N
-30.06986,-57.51476,301.7,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,290.3,0.6,N
-28.74793,-62.48748,304.7,0.4,0.6,2017-08-25,04:30,N,nominal,1.0NRT,287,1.8,N
-28.74698,-62.49136,299.5,0.4,0.6,2017-08-25,04:30,N,nominal,1.0NRT,287.3,1.8,N
-28.7476,-62.48727,303.7,0.4,0.6,2017-08-25,04:30,N,nominal,1.0NRT,286.7,1.5,N
-22.88999,-57.72491,317.2,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,294.3,2.1,N
-22.76562,-57.9663,302.7,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,291.5,1.5,N
-22.60673,-58.2755,315.7,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,294.6,2.8,N
-22.60554,-58.28106,307.3,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,294.1,2.8,N
-23.82663,-51.90583,346,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,293,7.7,N
-23.82597,-51.90976,328.2,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,292.4,4.8,N
-22.60197,-58.27434,316.8,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,294.1,2.8,N
-22.60077,-58.2799,333.6,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,295.2,2.8,N
-22.60804,-58.27441,306.8,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,294.2,1.9,N
-22.60689,-58.27999,306.3,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,294.2,3.7,N
-22.60328,-58.27325,316.6,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,294.1,1.9,N
-22.60213,-58.27882,330.5,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,295.2,3.7,N
-22.59737,-58.27763,313.4,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,293.7,1.5,N
-22.42591,-58.97103,335.3,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,294.1,7.5,N
-22.42094,-58.96975,310.9,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,294,3.4,N
-22.42126,-58.94373,313,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,293.7,3.5,N
-22.41462,-58.97472,312.4,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,294.1,3.3,N
-21.6579,-62.33234,308.1,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,295,1.8,N
-21.65544,-62.34272,313.2,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,295.3,2.6,N
-21.65667,-62.33752,323.7,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,295.6,1.8,N
-22.4053,-58.99365,312,0.3,0.6,2017-08-25,04:30,N,nominal,1.0NRT,293.4,2.6,N
-22.40463,-58.99676,332.3,0.3,0.6,2017-08-25,04:30,N,nominal,1.0NRT,293.2,3.7,N
-22.40396,-58.99988,340.3,0.3,0.6,2017-08-25,04:30,N,nominal,1.0NRT,293.7,3.7,N
-22.39666,-58.98491,355.4,0.3,0.6,2017-08-25,04:30,N,nominal,1.0NRT,295.4,3,N
-22.39599,-58.98801,327.4,0.3,0.6,2017-08-25,04:30,N,nominal,1.0NRT,293.3,7,N
-22.39334,-58.97588,307.7,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,292.4,2.6,N
-22.39234,-58.98052,310,0.3,0.6,2017-08-25,04:30,N,nominal,1.0NRT,293.6,3,N
-22.39167,-58.98362,328,0.3,0.6,2017-08-25,04:30,N,nominal,1.0NRT,294.4,3,N
-22.3897,-58.96839,335.1,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,293.7,6.8,N
-22.39007,-58.94237,319.1,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,294,4.5,N
-22.38606,-58.96093,318.7,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,293.7,6.9,N
-22.38472,-58.96712,337.8,0.6,0.6,2017-08-25,04:30,N,nominal,1.0NRT,294.1,6.8,N
-23.48081,-53.35347,301.2,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,290,2,N
-23.47724,-53.35276,310.9,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,291,2,N
-23.47803,-53.34836,346.9,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,295.8,27.4,N
-22.66581,-57.50176,313.2,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,292.7,2.1,N
-22.54873,-58.01218,326.2,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,293.6,3.5,N
-22.6671,-57.49946,307.6,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,291.9,1.1,N
-22.6661,-57.50441,305,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,292.6,1.1,N
-22.66154,-57.50347,308.4,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,292.4,1.1,N
-22.54789,-58.01537,324.3,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,293.9,2.5,N
-22.5432,-58.01421,305.1,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,293.6,1.8,N
-22.46034,-58.31818,349.3,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,296.4,4.8,N
-22.45916,-58.32383,328,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,295.1,4.8,N
-22.45555,-58.31699,308.5,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,293.6,4.8,N
-22.45437,-58.32264,311.9,0.6,0.5,2017-08-25,04:30,N,nominal,1.0NRT,293.9,4.8,N
-22.4703,-57.8231,335.7,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,295.3,18.7,N
-22.46919,-57.82833,336.8,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,293.3,16.7,N
-22.47236,-57.82767,339.7,0.5,0.5,2017-08-25,04:30,N,nominal,1.0NRT,294.1,14.6,N
-28.74667,-62.49116,301.5,0.4,0.6,2017-08-25,04:30,N,nominal,1.0NRT,287.6,1.5,N
-29.75581,-57.7416,303.8,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,291.9,0.6,N
-29.56616,-57.94612,303.8,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,290.4,1.1,N
-29.5653,-57.95028,307,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,288.7,1.1,N
-29.56123,-57.9492,305.3,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,291.1,1.1,N
-29.3577,-58.65496,315.6,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,292.4,3.9,N
-30.45399,-52.59073,299.9,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,286.4,0.6,N
-30.45334,-52.59476,297.9,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,286.4,0.6,N
-30.45066,-52.59002,306.8,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,286.5,0.7,N
-30.45001,-52.59406,302.8,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,286,0.7,N
-29.56335,-57.46783,302.5,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,292.1,1,N
-30.44668,-52.59335,300.1,0.4,0.4,2017-08-25,04:30,N,nominal,1.0NRT,285.3,0.7,N
-27.85735,-64.36733,299.8,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,286.2,3.3,N
-27.85868,-64.36222,329.4,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,286.3,2.6,N
-27.85267,-64.36026,310.4,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,286.3,2.6,N
-29.38445,-57.66306,304.3,0.4,0.5,2017-08-25,04:30,N,nominal,1.0NRT,292,0.7,N
-27.86056,-64.36002,296.8,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,285.7,1,N
-27.85925,-64.36517,311.9,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,286.2,1,N
-27.85456,-64.35804,309.2,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,286.2,1.9,N
-27.85325,-64.36318,310.8,0.5,0.7,2017-08-25,04:30,N,nominal,1.0NRT,286.1,1.9,N
-29.40183,-57.39164,313.6,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,292.8,2.2,N
-29.39787,-57.39059,316.5,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,292.9,2.2,N
-29.39508,-57.38368,307.4,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,292.2,0.9,N
-29.39391,-57.38955,305.3,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,292.3,0.9,N
-29.37389,-57.15923,314.6,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,292.1,2.6,N
-29.5549,-56.22527,300.9,0.5,0.4,2017-08-25,04:30,N,nominal,1.0NRT,286.5,0.4,N
-29.55432,-56.22876,300.5,0.5,0.4,2017-08-25,04:30,N,nominal,1.0NRT,286.4,0.6,N
-29.37576,-57.1586,306.3,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,291.7,1,N
-29.37185,-57.15757,305.4,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,291.8,0.7,N
-29.37073,-57.16328,301.4,0.6,0.4,2017-08-25,04:30,N,nominal,1.0NRT,291.2,0.9,N
-28.04659,-62.80392,305.2,0.4,0.6,2017-08-25,04:30,N,nominal,1.0NRT,287.3,2.7,N
-28.04556,-62.80809,309.1,0.4,0.6,2017-08-25,04:30,N,nominal,1.0NRT,286.3,4.5,N
-28.04108,-62.80218,325,0.4,0.6,2017-08-25,04:30,N,nominal,1.0NRT,285.9,2.7,N
