latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-22.62071,-57.92868,305.1,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,292.5,0.8,N
-22.39386,-59.01394,319.3,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,293.2,6.7,N
-22.39284,-59.01891,345.3,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296.8,6.7,N
-22.38831,-59.01781,307.1,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.2,2.3,N
-22.38693,-58.95508,339.2,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,298.2,9.9,N
-22.40796,-58.80663,318.5,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.7,3.7,N
-17.5698,-50.00997,326.1,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,293.4,1.8,N
-17.56591,-50.01304,304.9,0.4,0.4,2017-08-30,04:30,N,nominal,1.0NRT,291.8,1.3,N
-36.25196,-65.45065,297.4,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,272.2,2.1,N
-36.99269,-60.27645,295.7,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,278.2,0.7,N
-36.98338,-60.24451,302.8,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,278.9,1.1,N
-35.57458,-65.39227,310.6,0.6,0.6,2017-08-30,04:36,N,nominal,1.0NRT,272.3,2.2,N
-35.5752,-65.39277,308.1,0.6,0.6,2017-08-30,04:36,N,nominal,1.0NRT,272,3.6,N
-34.10254,-70.45656,302.7,0.6,0.7,2017-08-30,04:36,N,nominal,1.0NRT,273.3,2.9,N
-34.14049,-65.67369,301.8,0.3,0.6,2017-08-30,04:36,N,nominal,1.0NRT,267.1,0.8,N
-34.77145,-58.67064,310,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,280.5,1.4,N
-34.14925,-58.98508,313.6,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,281.1,1.8,N
-33.37692,-60.1473,337.8,0.6,0.4,2017-08-30,04:36,N,nominal,1.0NRT,281.2,27.2,N
-33.37301,-60.14617,295.3,0.6,0.4,2017-08-30,04:36,N,nominal,1.0NRT,277,0.8,N
-33.37056,-60.15806,299.1,0.6,0.4,2017-08-30,04:36,N,nominal,1.0NRT,278.4,2.4,N
-33.36933,-60.16404,300.2,0.6,0.4,2017-08-30,04:36,N,nominal,1.0NRT,277.5,1.4,N
-33.36542,-60.1629,309.2,0.6,0.4,2017-08-30,04:36,N,nominal,1.0NRT,277.6,1.4,N
-32.85181,-60.72705,305.9,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,272,1,N
-29.68545,-61.1202,311.7,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,281.4,2.1,N
-29.68212,-61.11387,309.1,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,281.5,1.5,N
-29.68102,-61.11892,316.7,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,282,2.1,N
-29.67879,-61.10756,302,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,281.1,1.8,N
-29.67769,-61.11259,319.7,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,281.5,1.8,N
-29.67437,-61.10628,310.1,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,281.4,1.8,N
-29.32378,-61.22901,298.8,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,282.9,0.6,N
-29.30817,-61.0363,315.5,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,283.4,2.2,N
-29.1184,-58.81651,320.1,0.6,0.4,2017-08-30,04:36,N,nominal,1.0NRT,284.6,2.7,N
-29.11445,-58.81548,297.6,0.6,0.4,2017-08-30,04:36,N,nominal,1.0NRT,284.4,0.3,N
-29.88546,-52.95767,307.2,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.7,0.7,N
-29.81448,-51.17653,301.4,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,288.1,0.4,N
-29.01899,-52.46267,319,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.4,1.2,N
-29.01839,-52.46664,301.8,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.1,1.4,N
-29.01565,-52.462,312.1,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.3,1.2,N
-29.01504,-52.46598,313.9,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.6,1.4,N
-28.99584,-50.73848,301.1,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,288.8,0.3,N
-28.49638,-50.73926,314.2,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,286.3,1.3,N
-28.20221,-51.48744,300.6,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,288.6,0.7,N
-25.91787,-61.31417,322.4,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,281.9,3.5,N
-25.91302,-61.31283,347.1,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,285.7,15.5,N
-25.91169,-61.31883,331.3,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,280.7,15.5,N
-25.6248,-61.74273,296.9,0.3,0.6,2017-08-30,04:36,N,nominal,1.0NRT,284.5,3.8,N
-25.62551,-61.73951,338,0.3,0.6,2017-08-30,04:36,N,nominal,1.0NRT,286.5,4.4,N
-26.81784,-54.96934,301.2,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,288.1,0.9,N
-27.26624,-51.08123,311.2,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.2,0.8,N
-27.26283,-51.08062,299,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,287.8,0.8,N
-27.26002,-51.07593,297.9,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,287.8,0.7,N
-26.7808,-51.49422,306.8,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,282.1,0.8,N
-26.83433,-50.52879,306.5,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,287.7,0.8,N
-26.62424,-51.49421,296,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,285.6,0.5,N
-25.66004,-56.63232,298.9,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,285.5,1.8,N
-25.65911,-56.63728,312.4,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289,1.7,N
-25.46679,-55.97559,316.3,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.7,1.4,N
-25.90199,-53.45253,300.4,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,290.1,0.7,N
-26.00169,-52.19522,335.6,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,290.5,8.4,N
-26.00109,-52.19907,338.9,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,288.2,8.4,N
-26.38224,-48.6428,325.5,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.5,2.9,N
-24.85004,-57.87199,329.6,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,292,2.1,N
-25.11816,-56.47272,309.1,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.1,1.9,N
-25.11349,-56.4768,305.6,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.1,1.5,N
-25.11784,-56.47618,306.9,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.3,1.2,N
-25.11411,-56.47533,306.3,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.3,1.2,N
-24.85097,-57.87374,318.1,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,291.7,1.7,N
-24.84693,-57.87277,311.2,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,291.6,0.9,N
-24.67907,-58.24535,312.5,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,285.1,2,N
-24.67492,-58.24434,312.3,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,283.8,2,N
-25.63091,-52.85484,309.7,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,288.4,1,N
-24.63763,-58.18834,303,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,290.4,1.6,N
-24.63431,-58.18324,303.3,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,290.3,1.3,N
-25.47563,-53.0201,322.8,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,288.8,4.4,N
-25.47501,-53.02396,328.4,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.5,3.5,N
-25.47167,-53.0233,313.2,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.7,3.5,N
-24.52554,-58.29362,325.8,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,289.8,3.8,N
-24.52471,-58.2978,331,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,285.6,3.8,N
-24.52054,-58.2968,304.8,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,289.5,12.3,N
-24.52137,-58.29261,344.3,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296.2,12.3,N
-24.89058,-56.29716,333,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.8,3.8,N
-25.10938,-54.96092,303.3,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.6,0.7,N
-24.99858,-55.56091,328.8,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.1,3.2,N
-25.48523,-52.66109,327.8,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,287.8,2.5,N
-24.44761,-58.04752,338.9,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,292.8,4,N
-24.36563,-58.4609,333.5,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,289.3,5,N
-24.20451,-58.87992,300.8,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,289.4,1.7,N
-24.20017,-58.87885,308.8,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,285.6,1.7,N
-24.40695,-57.67838,325.6,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,293,2,N
-24.40292,-57.67742,320.1,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,293.1,2,N
-24.76972,-55.62392,312.5,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.8,1.8,N
-24.34176,-57.88083,312.9,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,292.4,1.7,N
-24.57325,-56.60033,305.9,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,295.3,1.8,N
-24.11524,-58.60088,304,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,291.2,1.9,N
-24.11096,-58.59985,315.4,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,291.3,1.9,N
-24.11717,-58.569,327.6,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,292,4,N
-24.10936,-58.58556,309.6,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,290.7,2.4,N
-24.10847,-58.58998,318.1,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,290.9,2.4,N
-24.10758,-58.59438,304.5,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,290.4,2.4,N
-24.58736,-55.98329,302.6,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.1,0.6,N
-24.09933,-58.43669,344.8,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.2,9.1,N
-24.09597,-58.43135,345.2,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.9,7.5,N
-24.09509,-58.43566,367,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,297,8.8,N
-24.09421,-58.43999,321,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,292.6,8.8,N
-24.08998,-58.43896,317.8,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,292.7,8.8,N
-24.09173,-58.43033,323.5,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,293.3,7.5,N
-24.09085,-58.43464,351.7,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.7,8.8,N
-24.08662,-58.43362,323.2,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,293.4,5.8,N
-24.09364,-58.43211,367,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296.8,15.2,N
-24.09279,-58.43643,356.9,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.5,11.8,N
-24.08855,-58.4354,350.9,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.7,11.8,N
-24.96143,-53.42934,323.8,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.3,1.6,N
-24.03544,-58.34595,307.1,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,288.9,8.2,N
-24.03716,-58.33741,355.4,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296.9,15,N
-24.0363,-58.34168,350.1,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,292.8,8.2,N
-24.03208,-58.34067,315,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,283.7,4.4,N
-24.03294,-58.33639,324,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,285.1,4.2,N
-25.25404,-51.31609,327.4,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,285.5,3,N
-25.0501,-52.58792,303.6,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,286.5,0.4,N
-25.45942,-49.61053,305.6,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.4,0.7,N
-25.45571,-49.637,316.6,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.2,1.7,N
-24.5763,-54.92268,317.7,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.6,3.9,N
-24.57705,-54.9184,337.5,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.7,3.9,N
-24.57354,-54.91764,333.2,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,290.6,3.9,N
-24.52842,-55.10992,306.1,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.5,0.9,N
-23.74047,-59.1884,297.9,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,283.3,2.5,N
-23.73947,-59.19325,300.8,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,286.5,2.5,N
-23.73745,-59.20295,312.7,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,283.7,2.1,N
-24.52488,-55.10916,299.9,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.8,0.9,N
-24.08096,-57.47942,309.1,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.5,2.1,N
-23.73601,-59.18731,334.1,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,286.8,2.5,N
-24.07844,-57.47087,308.3,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,288.9,2.6,N
-24.07695,-57.47849,301,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.9,1,N
-24.07994,-57.46326,322.8,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.2,3.3,N
-24.07919,-57.46706,338.6,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.3,2.6,N
-24.07668,-57.45852,330.8,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.4,3.3,N
-24.07593,-57.46233,320.8,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.9,3.3,N
-24.07518,-57.46613,336.8,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,286.8,2.6,N
-24.07267,-57.45759,306.1,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,290.6,2.8,N
-24.07342,-57.45378,345.3,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,293.4,3.8,N
-24.53706,-54.95884,311.2,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.8,1.3,N
-24.07017,-57.44905,338.7,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,293,3.8,N
-24.06942,-57.45285,323.7,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.2,3.8,N
-24.06691,-57.44434,305.3,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.4,0.7,N
-25.04391,-51.79426,298.5,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,285.4,0.5,N
-24.06673,-57.44562,305.4,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.2,1.1,N
-24.39077,-55.58441,299.4,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.1,0.4,N
-22.40498,-58.82114,316.1,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.7,1.4,N
-22.40399,-58.82596,307.5,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.9,1.4,N
-22.40696,-58.81147,340.4,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296.8,9.2,N
-22.4005,-58.82006,313.4,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,293.9,1.7,N
-22.39951,-58.82489,306.8,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,293.9,1.7,N
-22.40249,-58.81039,345.8,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.6,9.3,N
-22.40149,-58.81523,353.9,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296,9.3,N
-22.3568,-58.86884,307.6,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296,1.4,N
-22.3523,-58.86776,306.3,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.1,1.4,N
-22.35132,-58.87262,309.4,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296,4.3,N
-22.35621,-58.84826,321.4,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.7,3.1,N
-22.34682,-58.87154,311.8,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.8,2.2,N
-22.35173,-58.84718,324.5,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295,2.6,N
-22.34232,-58.87048,309.2,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.8,2.2,N
-22.33979,-58.85964,306.4,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.3,3.6,N
-22.33628,-58.85367,315.3,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.7,1.7,N
-22.30227,-59.02151,320.1,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295,3.8,N
-22.31889,-58.91627,319.3,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.5,2.8,N
-22.31789,-58.9212,316.6,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.3,2.8,N
-22.30077,-59.00545,309.6,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.6,2.5,N
-22.29976,-59.01044,314.5,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.3,2.5,N
-22.29725,-58.99938,305.6,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.4,1.3,N
-22.29521,-59.00935,317.3,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.6,2.5,N
-22.31337,-58.92012,332.6,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.8,2.8,N
-22.29623,-59.00436,326.6,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,295.4,2.5,N
-22.82486,-56.22849,319.3,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,296.8,3.2,N
-20.16644,-48.6237,305.5,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,285.7,1.8,N
-20.16935,-48.60335,320.9,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.9,2.5,N
-20.16702,-48.61963,326,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289,1.8,N
-18.36328,-58.98569,327.1,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,297,3.9,N
-18.3621,-58.99148,367,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,301.5,15.3,N
-18.36092,-58.9973,367,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,302.5,15.3,N
-18.35973,-59.00313,367,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,300.2,11.8,N
-18.35854,-59.00894,351.4,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,298.6,11.8,N
-18.35735,-59.01478,328.6,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296.1,6,N
-20.16586,-48.60278,315.9,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,286.2,2.5,N
-18.35839,-58.98454,311.8,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296.1,3.9,N
-18.35483,-59.002,305.4,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.2,11.8,N
-20.67035,-44.74392,322.5,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,286.7,2,N
-18.35721,-58.99035,331,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296.4,15.3,N
-18.35602,-58.99617,334.2,0.6,0.5,2017-08-30,04:36,N,nominal,1.0NRT,296.8,15.3,N
-20.66601,-44.74335,298.6,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,285.2,0.5,N
-20.43831,-46.51718,322.2,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,288.8,3.3,N
-20.43504,-46.51191,301.6,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.5,3.3,N
-20.43758,-46.49215,332.6,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,290,6.8,N
-22.79719,-56.16436,303.8,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,293.1,0.7,N
-21.78914,-61.0742,316.5,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,293.9,1.4,N
-22.37639,-58.31319,323,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.5,1.8,N
-22.79338,-56.1636,305.2,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.9,0.7,N
-23.40613,-52.68451,328.6,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,289.8,9.9,N
-23.40551,-52.68832,354.3,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,296,9.9,N
-21.78393,-61.0729,327.2,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,294.3,1.4,N
-22.78954,-56.1629,311.5,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,295.4,1.7,N
-22.7886,-56.1679,316,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.4,1.7,N
-23.40279,-52.68388,329.5,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.4,3.9,N
-23.40217,-52.68769,324.5,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,290.9,3.9,N
-22.791,-56.16716,305.6,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,293.5,1.7,N
-22.78717,-56.16643,319.9,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,295.6,1.7,N
-22.37619,-58.31631,320.6,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.3,2.5,N
-23.33025,-52.97136,310.1,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,290.9,5.8,N
-23.32962,-52.97521,330,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,291.6,5.8,N
-23.32562,-52.97843,311.7,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,296.2,2.6,N
-23.32499,-52.98229,309.4,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.6,2.6,N
-23.32689,-52.97071,322.1,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,295.4,5.8,N
-23.32626,-52.97457,356.2,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,303.3,5.8,N
-23.3229,-52.97393,306.9,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,290.6,0.5,N
-23.32227,-52.97778,308.6,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.1,1.1,N
-23.32163,-52.98164,316.5,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,293.1,1.1,N
-21.78476,-61.07441,338.4,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,294.4,4.9,N
-22.49347,-57.35439,339.7,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,292.9,3.2,N
-22.48937,-57.35349,326.9,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,291.8,3.2,N
-22.48527,-57.35262,314.2,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,290.8,1.1,N
-22.33284,-58.1241,308,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,293.2,1.4,N
-22.48196,-57.34766,303.9,0.4,0.5,2017-08-30,04:36,N,nominal,1.0NRT,289.1,1.1,N
-21.37467,-61.99982,304.3,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,290.6,1,N
-21.37184,-61.98648,307.1,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,290.7,0.9,N
-21.37094,-61.99044,310.8,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,290.8,1.8,N
-21.3654,-61.98898,308.6,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,290.7,0.9,N
-22.61487,-55.85504,312.5,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.9,1,N
-22.61112,-55.85423,303.1,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.6,1,N
-22.55902,-56.1396,311.3,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,296.2,2.4,N
-22.5552,-56.13875,344.6,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,300.9,10.3,N
-22.55041,-56.14325,310.8,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.9,3.7,N
-21.36919,-61.98569,304.9,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,290.7,1.2,N
-21.36831,-61.98967,319.1,0.4,0.6,2017-08-30,04:36,N,nominal,1.0NRT,290.9,3,N
-22.55139,-56.13792,337.3,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,296.5,10.3,N
-22.38981,-56.98177,303,0.4,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.6,1.2,N
-22.54659,-56.14241,345.6,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,297.8,9.4,N
-22.54182,-56.14672,306.8,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,294.4,9.4,N
-22.54278,-56.14156,342.7,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,298.7,9.4,N
-21.91123,-59.31546,306.9,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.6,1.3,N
-21.91014,-59.32076,305.4,0.5,0.5,2017-08-30,04:36,N,nominal,1.0NRT,294.8,2.2,N
-22.56024,-55.8336,306.9,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,292.4,1.1,N
-22.55933,-55.8385,305,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,293.1,1.1,N
-22.55269,-55.83217,338.7,0.5,0.4,2017-08-30,04:36,N,nominal,1.0NRT,293,7.3,N
