latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-22.35478,-61.4124,313.9,0.6,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298,2.6,N
-22.65091,-59.50539,310.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,0.5,N
-22.83141,-58.40379,306.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.5,0.4,N
-23.04238,-57.06836,316.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.9,3.8,N
-23.82444,-51.54194,332.7,0.6,0.4,2017-08-29,04:54,N,nominal,1.0NRT,289.2,6.9,N
-23.82045,-51.54136,334.1,0.6,0.4,2017-08-29,04:54,N,nominal,1.0NRT,290.6,6.9,N
-23.03904,-57.06773,332.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.9,3.8,N
-23.03843,-57.07151,338.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.2,3.8,N
-23.25222,-55.68217,313,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.6,2.1,N
-23.2528,-55.67835,329.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.1,2.1,N
-22.94823,-57.40723,317.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.6,3.3,N
-22.94761,-57.41103,304.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294,3.1,N
-22.94488,-57.40659,346.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.9,3.3,N
-23.23644,-55.46053,306.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.1,1.3,N
-23.23366,-55.45609,308.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.9,1.3,N
-22.98976,-56.91554,323.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294,1.5,N
-22.98643,-56.91491,308,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.6,0.7,N
-22.71966,-58.44507,308.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.4,2,N
-22.95374,-56.99035,314.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.5,0.7,N
-22.71486,-58.43167,309.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.5,1.1,N
-22.88154,-57.41408,314.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.9,1.5,N
-22.71211,-58.42698,310.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.4,1.1,N
-22.87819,-57.41344,307.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.8,0.8,N
-22.70663,-58.43833,310.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.4,1,N
-23.34954,-54.12944,319.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.6,2.9,N
-23.34605,-54.12888,330.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.9,2.9,N
-23.34851,-54.13084,333,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.2,2.3,N
-23.34502,-54.13028,320.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.4,2.3,N
-23.98333,-48.92043,310.5,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.1,2,N
-23.35516,-53.48919,326.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.3,2.6,N
-23.26014,-54.0223,315.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.6,1.5,N
-22.59982,-58.28214,308,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,1.5,N
-22.79351,-57.06672,308.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.9,0.9,N
-22.79291,-57.07049,307.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.5,0.8,N
-22.79018,-57.06608,309.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.9,0.9,N
-22.78957,-57.06986,309,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.7,0.8,N
-22.78806,-57.05791,313.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.6,1.2,N
-22.78624,-57.06923,308.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.3,3.8,N
-22.55606,-58.46495,310.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.1,1.3,N
-22.78745,-57.06168,350.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.3,8.7,N
-22.78685,-57.06546,347.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297,8.7,N
-22.55262,-58.46426,311.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.9,1.3,N
-22.78412,-57.06106,333.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,8.7,N
-22.78351,-57.06484,356.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,303.7,8.7,N
-23.42665,-52.57575,340.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292,14.5,N
-23.51418,-51.71688,333.4,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,291.3,5.4,N
-22.4266,-58.86578,311.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.9,4.7,N
-22.42731,-58.86163,342.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,299.4,4.7,N
-22.55954,-58.04705,336,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.8,4.3,N
-22.41074,-58.83257,312,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.1,2.1,N
-22.41002,-58.8367,334.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,299,2.1,N
-22.45415,-58.5616,313.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.3,0.9,N
-22.86573,-55.85423,312.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.9,0.9,N
-22.36927,-58.88151,309.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.8,1.1,N
-22.36578,-58.88081,309.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.6,1.1,N
-22.36444,-58.86763,319.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.8,4.1,N
-22.33558,-59.03503,317.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298,2,N
-22.36587,-58.85932,344.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,302,9.2,N
-22.36515,-58.86348,343.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,300.2,9.2,N
-22.35306,-58.91273,318.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.8,2.8,N
-22.33352,-59.0259,312,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.1,2.7,N
-22.33207,-59.03432,314.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.7,2,N
-22.36238,-58.85862,336.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.5,9.2,N
-22.36166,-58.86277,346.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,300.3,9.2,N
-22.36095,-58.86693,339,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,300.4,4.1,N
-22.35818,-58.86207,311,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.3,1.4,N
-22.34525,-58.93708,311.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298,2.7,N
-22.34452,-58.94126,308.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.7,2.4,N
-22.33075,-59.02098,310.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.1,1.5,N
-22.33002,-59.02518,312.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.6,4.8,N
-22.35746,-58.86623,337.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,300.4,5.8,N
-22.35603,-58.87453,328.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.6,2.7,N
-22.34957,-58.91202,327.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,299.7,2.8,N
-17.65961,-60.31036,352.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.2,7.5,N
-17.65759,-60.29866,312.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295,2.4,N
-17.65627,-60.30594,341,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,299.1,7.5,N
-17.65561,-60.30956,349.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.4,7.5,N
-17.65769,-60.27531,312.1,0.6,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.1,1.9,N
-17.6537,-60.2745,306.8,0.6,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.4,1.9,N
-17.61892,-60.41961,317.5,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.5,3.3,N
-17.61824,-60.42329,340.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.2,3.3,N
-17.50461,-61.03862,323.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.6,3.6,N
-17.61489,-60.41877,338.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.3,2.9,N
-17.61422,-60.42245,321.8,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.4,2.9,N
-17.50117,-61.03375,322.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.9,2.3,N
-17.50042,-61.03776,324,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.9,2.3,N
-17.48105,-61.07143,310.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294,1.5,N
-17.47686,-61.07056,317.2,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.1,2.4,N
-17.47762,-61.06652,335.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.8,4.5,N
-17.58809,-60.40566,308.8,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.3,1.2,N
-17.21288,-62.3758,339.4,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.1,31.6,N
-17.21192,-62.38072,352.2,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,300.5,31.6,N
-17.21095,-62.38565,354,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,304.6,77.7,N
-17.20637,-62.38464,319.3,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.7,6.1,N
-17.20829,-62.37482,348.8,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,302.5,34.5,N
-17.20733,-62.37972,367,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,300.6,34.5,N
-17.15631,-62.61449,307,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.3,0.8,N
-17.14961,-62.62376,305.5,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.1,1.1,N
-17.49846,-60.65942,317.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.3,3.3,N
-17.3919,-60.47461,367,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,302.3,12.9,N
-17.10907,-61.91325,306.2,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.2,1.2,N
-17.10818,-61.91788,309.4,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,297,1.2,N
-17.10461,-61.9123,306.8,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.1,1.2,N
-17.10372,-61.91693,308.3,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.7,1.2,N
-17.10103,-61.90675,308.4,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296,2.2,N
-17.10015,-61.91136,319.5,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.9,21.3,N
-17.09926,-61.91598,306.9,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.7,21.3,N
-17.09748,-61.92524,307.8,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296,57.4,N
-17.15995,-60.64897,315.8,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.4,1.9,N
-17.15583,-60.64818,352.2,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,297.5,8.3,N
-16.52155,-63.90931,317.4,0.3,0.6,2017-08-29,04:54,N,nominal,1.0NRT,292.5,1.2,N
-16.52092,-63.91249,307.6,0.3,0.6,2017-08-29,04:54,N,nominal,1.0NRT,292.2,1.7,N
-19.51887,-43.55315,314.8,0.5,0.7,2017-08-29,04:54,N,nominal,1.0NRT,286.3,2.6,N
-19.51852,-43.55694,316.3,0.5,0.7,2017-08-29,04:54,N,nominal,1.0NRT,286.2,2.6,N
-19.25432,-46.16503,308.8,0.4,0.6,2017-08-29,04:54,N,nominal,1.0NRT,284.9,1,N
-19.24905,-46.164,303.6,0.4,0.6,2017-08-29,04:54,N,nominal,1.0NRT,286.8,1,N
-16.97742,-61.44116,305.3,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.8,1.7,N
-17.80527,-56.3034,308.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.8,2.1,N
-17.80467,-56.30711,307.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.6,1.2,N
-17.80312,-56.29538,315.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.1,1.3,N
-17.80131,-56.30651,313.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.3,1.2,N
-17.80252,-56.29909,327,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.5,2.1,N
-17.80191,-56.3028,327.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.9,2.1,N
-17.79976,-56.29478,306.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.3,0.5,N
-17.79916,-56.29849,305.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.3,0.6,N
-17.06631,-60.54326,339.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.1,3.2,N
-17.06221,-60.54248,316,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,292.8,3.2,N
-17.06151,-60.5463,329.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.7,3.2,N
-17.05741,-60.54549,312.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,292.4,1,N
-19.48389,-42.54193,305.3,0.6,0.7,2017-08-29,04:54,N,nominal,1.0NRT,289.5,1.7,N
-19.48338,-42.54795,298.8,0.6,0.7,2017-08-29,04:54,N,nominal,1.0NRT,288.3,1.7,N
-18.90608,-47.90535,301.2,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.9,1.7,N
-18.9055,-47.91054,307.1,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,288,2.1,N
-18.69467,-49.61913,304.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,289.8,0.9,N
-18.90463,-47.90944,320.9,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,288.2,3.2,N
-17.67319,-56.1323,311.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.1,1.3,N
-16.38262,-63.20719,315.5,0.6,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.1,3,N
-17.6495,-56.15087,306.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.1,0.8,N
-17.57916,-56.57872,321.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.1,1.8,N
-17.57516,-56.58188,310.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.5,0.8,N
-17.6428,-56.14968,303.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.9,0.9,N
-17.64005,-56.1454,303.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.6,0.8,N
-17.63671,-56.1448,305.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293,0.8,N
-17.63498,-56.14493,319,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.1,2,N
-17.56303,-56.58801,306.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.2,0.5,N
-17.55965,-56.5874,304.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.8,0.5,N
-18.83086,-47.55235,303.6,0.6,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.3,1.3,N
-18.05742,-53.2631,315,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,287.4,4.5,N
-18.05685,-53.26698,335.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,290.7,4.5,N
-16.78835,-60.85246,308.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296,2,N
-16.78417,-60.85155,307.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296,1.7,N
-16.70633,-61.15154,345.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.6,8.6,N
-16.79963,-60.58191,306.6,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.8,1.5,N
-16.80033,-60.57814,320.7,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296,1.5,N
-16.71403,-60.99312,305.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.3,0.6,N
-16.71325,-60.99725,305.1,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.8,2,N
-16.78062,-60.54643,316.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.3,2.3,N
-16.76902,-60.53997,308.4,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296,1.6,N
-16.7683,-60.54382,313.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.3,1.6,N
-16.76672,-60.54365,315,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,296.3,1.9,N
-16.5807,-60.96254,309.8,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.5,1.7,N
-17.49607,-55.73962,304.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.2,0.4,N
-16.57725,-60.95756,322,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.6,1.5,N
-16.57646,-60.9617,329.3,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.5,5,N
-16.573,-60.95676,303.6,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,292.9,1.5,N
-17.47975,-55.76349,307.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.2,0.5,N
-16.57821,-60.95908,318.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.6,3.1,N
-16.57746,-60.96323,325.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.3,4.1,N
-16.57397,-60.95827,318.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,294.2,1.8,N
-16.42434,-61.71663,312,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.4,1.6,N
-16.41988,-61.7157,318.1,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,293.2,1.6,N
-18.55527,-47.46129,313.5,0.6,0.5,2017-08-29,04:54,N,nominal,1.0NRT,286.6,2.7,N
-16.36972,-61.61487,315.9,0.5,0.5,2017-08-29,04:54,N,nominal,1.0NRT,295.2,1.7,N
-17.40776,-55.7209,305.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.1,1,N
-18.33879,-49.10417,300.9,0.4,0.5,2017-08-29,04:54,N,nominal,1.0NRT,288,0.7,N
-17.38208,-55.79517,308.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294,1.4,N
-17.36644,-55.71069,307.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.4,1.1,N
-17.36586,-55.71434,316.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.1,1.1,N
-17.36036,-55.70589,306.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,292.4,0.4,N
-17.35978,-55.70953,310.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.2,1,N
-23.11099,-61.26466,325.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.5,3.3,N
-23.11002,-61.26988,321.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.3,3.6,N
-23.11103,-61.24295,311.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.3,1.7,N
-23.10909,-61.25336,314.8,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,2.3,N
-23.10713,-61.2638,313.9,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.6,1.4,N
-23.11006,-61.24815,322.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.7,2.3,N
-23.10327,-61.26294,310.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,1.4,N
-23.48432,-59.00613,312.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.6,1.3,N
-23.4836,-59.01026,330.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.9,3.9,N
-23.48085,-59.00542,311.9,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.6,1.3,N
-23.47738,-59.00471,308.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.2,1.2,N
-23.47667,-59.00885,308.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.1,1.3,N
-23.46208,-59.01014,310.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.8,2.3,N
-23.71371,-57.52076,339.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.1,3.8,N
-23.45861,-59.00943,329.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.9,2.3,N
-23.95183,-55.96706,316.5,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293,7.4,N
-23.45586,-59.00459,313.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.8,1.6,N
-23.95241,-55.96325,329.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294,7.4,N
-23.94849,-55.96646,308.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293,7.4,N
-23.94906,-55.96265,345.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.7,7.4,N
-23.94791,-55.97027,331.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.4,6.1,N
-23.94733,-55.97409,329.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.7,6.1,N
-23.94572,-55.96204,347.1,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.5,14.7,N
-23.94514,-55.96585,355.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,299.2,14.7,N
-23.94456,-55.96967,333.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.6,6.1,N
-23.61397,-57.65635,330,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.5,3.6,N
-23.46074,-58.55197,322.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.1,1.7,N
-23.45732,-58.55129,310.2,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.7,1.7,N
-23.90995,-55.64088,315,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.5,1.4,N
-23.48781,-57.97568,308.6,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.6,1,N
-23.14958,-59.90345,315.8,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.2,2.2,N
-23.14518,-59.90718,319.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.5,3.2,N
-23.14598,-59.90269,334.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,299.1,2.6,N
-23.14317,-59.89743,308.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297,2.6,N
-23.14237,-59.90193,323.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.4,2.6,N
-23.14157,-59.90643,329.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,299,3.2,N
-23.13957,-59.89667,321.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.6,11.4,N
-23.13877,-59.90117,329.8,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.4,11.4,N
-23.13796,-59.90566,346.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,300.7,30,N
-23.56102,-57.4026,308.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,293.5,1,N
-23.38509,-58.46374,314.3,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.9,1.8,N
-23.5604,-57.40641,323,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.1,2.2,N
-23.38576,-58.45975,326.4,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.4,3,N
-23.13597,-59.89591,339.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,299.3,11.4,N
-23.13516,-59.9004,355.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,307.1,11.4,N
-23.13436,-59.9049,340.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,309.4,30,N
-23.38235,-58.45907,306.7,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,295.1,1.1,N
-23.38167,-58.46306,313.8,0.4,0.4,2017-08-29,04:54,N,nominal,1.0NRT,294.1,0.9,N
-23.13396,-59.88617,308,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.9,1.7,N
-23.13075,-59.90414,313.6,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.3,1.6,N
-23.13236,-59.89515,323.7,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.8,2.7,N
-23.13156,-59.89964,337.2,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.5,2.7,N
-23.13116,-59.88092,317.2,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.8,3.3,N
-23.13036,-59.88541,308.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.1,1.7,N
-23.12795,-59.89889,307.4,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.1,2.7,N
-23.12715,-59.90338,308.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.1,1.6,N
-23.13197,-59.87644,332.3,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,298.5,3.3,N
-23.12676,-59.88465,310.1,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297,1.3,N
-23.12595,-59.88915,309.4,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,296.8,1.3,N
-23.12515,-59.89363,308.5,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.1,1.2,N
-23.12434,-59.89813,309.2,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.3,1.2,N
-23.12836,-59.87569,340.8,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,299.3,3.4,N
-23.12756,-59.88017,322,0.5,0.4,2017-08-29,04:54,N,nominal,1.0NRT,297.7,3.4,N
