latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-9.7925,-57.12891,330.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295,1.9,N
-9.79085,-57.1396,338.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.5,2.8,N
-9.13188,-61.21763,327.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.9,2.7,N
-9.13116,-61.2219,320.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.2,3.2,N
-9.12972,-61.23042,340.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,298.1,5,N
-9.12899,-61.23469,349.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,299.1,5,N
-8.99758,-62.0067,343,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,298.2,3.4,N
-8.99678,-62.01138,321.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297,3.4,N
-8.99597,-62.01608,324.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.6,2.5,N
-8.99516,-62.02077,320.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.5,2.5,N
-9.7886,-57.13194,313.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.7,2.6,N
-9.78751,-57.13907,314.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.2,2.8,N
-9.41304,-59.50235,308,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,1.2,N
-9.38607,-59.6675,307.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,1.2,N
-9.34826,-59.89801,311.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.5,0.8,N
-9.26928,-60.37577,307.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.4,1,N
-9.26863,-60.37967,312.1,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.8,1,N
-9.08732,-61.45841,309.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,1.1,N
-8.99297,-62.01073,315.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.3,3.4,N
-8.99216,-62.01543,313.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.7,2.5,N
-8.95695,-62.22007,307.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,1.4,N
-9.78915,-57.12838,325.1,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.3,1.9,N
-9.78805,-57.13551,346.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.1,2.6,N
-9.12608,-61.2298,329,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.8,5,N
-9.12536,-61.23407,331.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297,5,N
-8.99378,-62.00603,320.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.6,3.4,N
-8.99136,-62.02013,320.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.3,2.5,N
-8.95612,-62.22488,343.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,298.1,9.1,N
-8.95529,-62.22968,367,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,301.4,9.1,N
-8.95446,-62.2345,334.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.7,8.4,N
-9.7858,-57.12784,315.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.2,1.2,N
-9.78525,-57.13141,308.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.2,1.1,N
-9.40667,-59.52007,304.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294,1,N
-9.40608,-59.52373,313.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,1.2,N
-9.34483,-59.89745,307,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,0.7,N
-9.26708,-60.36739,311,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,2,N
-9.26643,-60.37128,319.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.2,2,N
-9.26514,-60.37906,318,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.9,1.8,N
-9.08438,-61.45343,313.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296,3,N
-8.98836,-62.01479,310.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295,1.5,N
-8.95227,-62.22421,307.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,2.7,N
-9.08364,-61.45779,328.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.6,3,N
-8.95393,-62.21459,324.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.3,9.3,N
-8.9531,-62.21939,332.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.6,9.3,N
-8.99837,-62.00862,322.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.6,3.1,N
-8.9976,-62.01331,322.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.5,3.1,N
-9.26268,-60.36691,313.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.5,2,N
-9.26142,-60.3747,305.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.6,1.6,N
-9.08552,-61.45476,314.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.7,2.5,N
-8.99457,-62.00793,310.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.8,3.1,N
-8.95914,-62.22245,309.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.6,1.7,N
-9.26205,-60.37081,332.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,298.1,2,N
-9.0848,-61.45913,324,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.1,2.5,N
-8.99534,-62.00323,327.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.9,3.5,N
-8.99379,-62.01265,327.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297,3.1,N
-8.99302,-62.01735,320.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.4,2.2,N
-8.99224,-62.02206,320.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.7,2.2,N
-8.95835,-62.22726,331.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,5.7,N
-8.95755,-62.23209,338.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.1,5.7,N
-9.7705,-57.14699,313.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.8,1.2,N
-9.37409,-59.654,304.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.3,1.6,N
-9.08255,-61.44976,308.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.7,1.5,N
-9.08183,-61.45414,311.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.2,1.3,N
-9.08111,-61.45852,308.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.1,1.3,N
-8.98999,-62.012,311.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,2.1,N
-8.98843,-62.0214,308.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,1.4,N
-8.95609,-62.21696,321.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.9,3.6,N
-8.95529,-62.22178,326,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296,3.6,N
-8.95449,-62.2266,348.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,299,6.7,N
-8.95369,-62.23142,367,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,301.4,6.7,N
-9.21506,-60.35094,314.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.9,1.3,N
-9.21443,-60.35483,309.4,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.7,1.3,N
-8.90518,-62.21309,316.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.5,2,N
-8.90436,-62.21793,308.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.9,1.7,N
-8.90355,-62.22276,307.1,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,1.7,N
-8.90191,-62.23243,310.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.8,1.7,N
-8.90109,-62.23728,307.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,2.1,N
-8.84398,-62.57457,323.2,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.7,3.9,N
-9.20901,-60.36596,309,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,0.8,N
-8.99911,-61.63149,311.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.3,1.4,N
-8.90214,-62.20761,319.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295,1.7,N
-8.90133,-62.21242,306.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.4,1.7,N
-8.89969,-62.22209,305.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,1.5,N
-8.89887,-62.22692,309.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.6,1.6,N
-8.89805,-62.23177,314.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296,1.6,N
-8.89723,-62.23663,325.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.9,4.9,N
-8.89641,-62.24149,338.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.9,4.9,N
-8.99689,-61.62186,306.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,1.6,N
-8.99614,-61.62637,312.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.6,1.6,N
-8.99538,-61.63086,312.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295,1.4,N
-8.89337,-62.23597,328.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.9,4.9,N
-8.89255,-62.24082,341.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.1,4.9,N
-9.64177,-57.62255,304.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.8,0.8,N
-9.19236,-60.42353,308.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295,1.1,N
-8.99242,-61.62572,306.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.8,1,N
-8.99166,-61.63023,306.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.9,1.2,N
-8.9909,-61.63472,307.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295,1.2,N
-9.639,-57.61851,302.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.7,0.7,N
-9.63845,-57.62203,306.1,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.5,0.8,N
-8.98718,-61.6341,309.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,1.2,N
-8.98642,-61.6386,308.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.6,2.4,N
-8.6375,-63.65339,307.3,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.7,0.8,N
-8.63681,-63.65736,305,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.3,0.8,N
-9.72595,-56.92385,310.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.4,0.8,N
-9.06752,-61.02124,308.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,1.2,N
-8.79929,-62.59816,309,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,1.8,N
-9.06462,-61.01648,316.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,1.8,N
-9.06392,-61.02064,310.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.4,1.5,N
-9.06322,-61.0248,305.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,1.5,N
-8.86028,-62.2203,319,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.5,2.2,N
-10.63612,-50.39067,308.1,0.6,0.5,2017-08-28,05:06,N,nominal,1.0NRT,290.6,1.6,N
-9.85034,-56.05698,316.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.3,1.2,N
-9.06032,-61.02003,318.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296,1.5,N
-9.05892,-61.02837,309.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.8,1.6,N
-8.85642,-62.21966,305.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,2.2,N
-8.85559,-62.22448,319.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.6,2.2,N
-8.81579,-62.45554,308.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.6,1.6,N
-8.7914,-62.59672,317.1,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.5,2.1,N
-8.79051,-62.60185,309.3,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,2.1,N
-8.85476,-62.22931,342.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,298,8.2,N
-9.84689,-56.05643,310.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.6,0.7,N
-9.17547,-60.30838,310.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.8,1.3,N
-8.8509,-62.22865,311.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.4,1.7,N
-8.69735,-63.11354,307.8,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294.7,1.3,N
-9.05671,-61.01943,334.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297,2.8,N
-9.05601,-61.02359,322.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.3,2.8,N
-9.05531,-61.02776,330.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297,3.2,N
-8.85173,-62.22382,329.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.9,3.7,N
-9.13216,-60.54719,305.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,0.8,N
-9.05311,-61.01883,310.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.4,2.8,N
-8.80796,-62.45419,306.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.5,1.4,N
-9.05241,-61.02299,332.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,298.2,2.8,N
-9.0517,-61.02717,321.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.5,3.2,N
-9.68938,-57.05024,307.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.8,1.2,N
-9.1293,-60.54263,310.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.6,1.2,N
-9.12864,-60.54659,312.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.6,2.3,N
-9.0481,-61.02656,308.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.8,1.4,N
-9.04739,-61.03074,309.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295,1.4,N
-9.15555,-60.38512,323.1,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.4,2.5,N
-9.1549,-60.38902,331.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.5,4.1,N
-9.0488,-61.02238,324.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.2,3.7,N
-8.77778,-62.6048,321.8,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.8,8,N
-8.7747,-62.59908,317.2,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.6,4.5,N
-9.0459,-61.01761,334.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.6,3.7,N
-9.0452,-61.02178,324.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.2,3.7,N
-8.77382,-62.60414,339,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,298,8,N
-9.15443,-60.39012,309,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.6,2.2,N
-9.12953,-60.54396,315.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.8,1.8,N
-9.12889,-60.54793,310.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.5,1,N
-9.05148,-61.02456,318.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.5,1.9,N
-9.0508,-61.02874,311.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.8,1,N
-8.85592,-62.21774,305.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.8,0.7,N
-8.85353,-62.23223,315.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.7,3,N
-8.81688,-62.45403,307.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.5,1.2,N
-8.79345,-62.59553,305,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.6,1.1,N
-8.7926,-62.60066,306.8,0.6,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,2.5,N
-9.15506,-60.38622,340.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297.2,2.1,N
-9.05216,-61.02039,323.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296,1.9,N
-8.85512,-62.22256,320.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.5,2.8,N
-8.85433,-62.22741,339.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,298,2.8,N
-9.67944,-57.06004,309.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.8,1,N
-9.15156,-60.38564,311.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.5,2.1,N
-9.12536,-60.54734,308,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.4,1,N
-9.04856,-61.01977,319.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.3,1.9,N
-9.04788,-61.02395,312,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.9,1.9,N
-9.0472,-61.02813,306.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.6,1,N
-9.04651,-61.03232,311.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,1,N
-9.69409,-51.4079,301.8,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.5,1,N
-9.69348,-51.4124,302.7,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.6,1.2,N
-9.69285,-51.41699,304.1,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.7,1.2,N
-9.2012,-54.85945,313.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.8,1.3,N
-9.19759,-54.85897,315.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.7,3.1,N
-9.68564,-51.40256,307.1,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.8,2.2,N
-9.68441,-51.41153,307,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.6,2.5,N
-9.68377,-51.41624,321,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,295.3,2.5,N
-9.68111,-51.4021,302.8,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292,2.2,N
-9.67921,-51.41599,317.2,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,295.2,2,N
-9.18913,-54.86623,305.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,290.7,2.1,N
-9.18974,-54.86211,324.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.7,3.1,N
-9.67473,-51.4152,304.5,0.5,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.7,2,N
-9.18492,-54.8698,311.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,290.4,2.1,N
-9.18552,-54.8657,331.5,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.7,2.1,N
-9.58726,-52.0216,310.8,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.9,2.9,N
-9.5835,-52.01693,305.7,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294.5,2.5,N
-9.57224,-52.00275,304.1,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,292.8,2.4,N
-8.11988,-61.48034,311,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.4,1.6,N
-8.12139,-61.47139,320.8,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.8,3,N
-8.12064,-61.47586,326.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.8,3,N
-8.11614,-61.47973,306,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.9,1.6,N
-9.56902,-51.99406,321.3,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,296,2.9,N
-8.10242,-61.53799,324.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.8,3.3,N
-8.07673,-55.54808,306.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.5,1.4,N
-8.07445,-55.56328,308.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.6,0.9,N
-8.15365,-55.05793,301.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,290.8,0.6,N
-8.07879,-55.54467,304.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.7,2.5,N
-8.07762,-55.55227,305.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.3,2.2,N
-8.07645,-55.55985,305.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.5,0.9,N
-8.07587,-55.56364,306.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.2,0.9,N
-8.15012,-55.05739,306,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.7,0.6,N
-8.07241,-55.56311,306.2,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.7,0.9,N
-6.86087,-63.12561,317.4,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.7,1.7,N
-6.86022,-63.12952,316.6,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.7,1.7,N
-6.85958,-63.13344,314.8,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.6,1.6,N
-6.85893,-63.13735,316.4,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.9,1.6,N
-6.85828,-63.14127,326.6,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294.5,3.3,N
-8.14366,-55.05232,301.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,291.7,1,N
-6.85601,-63.1288,305.4,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,293.3,1.7,N
-9.67187,-57.75679,311.8,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.8,1.1,N
-9.11151,-61.25018,307.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.5,0.9,N
-8.9854,-62.01606,309.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.8,1.4,N
-8.95224,-62.21628,310.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,3.6,N
-8.95144,-62.22111,310.6,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.2,3.6,N
-8.95063,-62.22593,306.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,6.7,N
-8.94903,-62.23558,309.4,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.1,4.8,N
-8.95303,-62.21147,340.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,297,14,N
-8.94983,-62.23075,326.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.3,6.7,N
-9.67019,-57.74574,305.5,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,292.7,0.7,N
-8.94838,-62.21561,310.2,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.3,1.8,N
-8.94758,-62.22043,304.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.8,1.8,N
-8.81926,-62.98921,311.3,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294.4,1.1,N
-8.81866,-62.99281,307.8,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294.5,1.1,N
-8.81806,-62.99641,308.3,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294.4,1.1,N
-9.10787,-61.24955,322.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,295.9,2.2,N
-8.94918,-62.21079,355.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,301.8,13,N
-11.25181,-46.47208,302.7,0.6,0.7,2017-08-28,05:06,N,nominal,1.0NRT,286.8,2.9,N
-11.20351,-46.86426,310.2,0.5,0.7,2017-08-28,05:06,N,nominal,1.0NRT,288.9,1.1,N
-9.63831,-57.92727,309.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.3,1.7,N
-9.47575,-58.95401,314,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,293.8,1.1,N
-9.36863,-59.62282,310.7,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,1.4,N
-9.36804,-59.62649,308.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,1.4,N
-8.94533,-62.21011,314.9,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,13,N
-8.94453,-62.21494,307.7,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.7,1.8,N
-8.94292,-62.22459,305.3,0.5,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.5,1.7,N
-8.81521,-62.98849,304.9,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,294.3,1.1,N
-11.25112,-46.47763,333.3,0.6,0.7,2017-08-28,05:06,N,nominal,1.0NRT,287.9,2.9,N
-11.24529,-46.47233,302.3,0.6,0.7,2017-08-28,05:06,N,nominal,1.0NRT,289.3,2.1,N
-11.19718,-46.8643,308.3,0.5,0.7,2017-08-28,05:06,N,nominal,1.0NRT,290.7,1.9,N
-10.37658,-53.00422,311.6,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,289.8,1.4,N
-10.37605,-53.00787,308,0.4,0.5,2017-08-28,05:06,N,nominal,1.0NRT,291.5,1.4,N
-9.63664,-57.91623,315.3,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,296.5,2.5,N
-9.63499,-57.92673,308.6,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.8,2.2,N
-9.36582,-59.61858,307.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.9,1.1,N
-9.36464,-59.62594,313.9,0.4,0.4,2017-08-28,05:06,N,nominal,1.0NRT,294.9,2,N
