latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,confidence,version,bright_ti5,frp,daynight
-23.58815,-57.38646,342.4,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,282.2,3.4,N
-23.5818,-57.38446,315.7,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,282.8,3.2,N
-23.58037,-57.39025,338.1,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,283.7,3.2,N
-22.97396,-59.17638,299.9,0.8,0.8,2017-08-21,04:06,N,nominal,1.0NRT,279.6,1.7,N
-22.635,-57.44473,297.2,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,282.3,1.4,N
-22.62691,-57.44909,300.9,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,282.4,1.5,N
-22.6105,-57.45875,311.4,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,283.6,2.1,N
-22.61206,-57.45253,326.7,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,283.2,2.1,N
-22.86892,-56.38859,304.6,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,282.8,1.9,N
-22.60558,-57.45048,295.9,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,282.1,2.1,N
-22.8702,-56.38332,321.2,0.5,0.7,2017-08-21,04:06,N,nominal,1.0NRT,282.7,1.9,N
-22.59583,-57.43362,299,0.6,0.7,2017-08-21,04:06,N,nominal,1.0NRT,281.4,1.5,N
-5.94186,-46.0784,302.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.8,1.1,N
-5.08114,-50.8855,302.8,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,291.3,1.2,N
-5.08033,-50.89002,310.8,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,291.8,1.6,N
-5.07418,-50.88898,301.8,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,291.7,1.6,N
-5.08177,-50.88941,302.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,291.6,0.8,N
-5.07563,-50.88829,309,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,291.9,1.6,N
-5.71524,-46.14199,303.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.6,1.2,N
-6.3215,-41.61172,305.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.4,1.3,N
-5.05632,-49.02253,316,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.6,3,N
-5.74411,-44.75992,305.2,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.7,1.8,N
-5.74064,-44.75576,301.3,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.8,0.9,N
-5.74006,-44.75927,317.7,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.4,1.4,N
-5.73947,-44.7628,309.4,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287.8,1.4,N
-4.82542,-48.60283,307.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.2,0.5,N
-4.82017,-48.6015,314.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.5,1.1,N
-4.87855,-47.71264,309.5,0.6,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291,1.8,N
-4.9241,-47.47083,302.9,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.1,1.7,N
-4.87928,-47.71166,310.1,0.6,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.3,2.7,N
-6.84764,-34.98457,348.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.7,6.1,N
-6.84362,-34.98396,329.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.6,2.7,N
-5.26218,-45.03497,328.5,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.5,2.5,N
-4.54591,-48.07699,301.5,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.5,1.1,N
-4.68201,-46.1781,308.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.8,1.6,N
-4.67749,-46.17733,310.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292,1.6,N
-4.67221,-46.18115,309.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.8,1.6,N
-4.33408,-47.75067,304.3,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.2,1.5,N
-4.32955,-47.74671,305.6,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.6,0.9,N
-4.33156,-47.74841,305.4,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.5,0.6,N
-4.33108,-47.75138,309.5,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.3,0.6,N
-4.32747,-47.74165,305.1,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.6,0.9,N
-4.82241,-44.35506,311.7,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.4,1.8,N
-4.81841,-44.35441,320.5,0.6,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.5,2.4,N
-4.17608,-48.01471,318.8,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.8,1.4,N
-4.23079,-47.57728,305.6,0.6,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.4,2,N
-4.17505,-48.01386,319.5,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.7,1.6,N
-4.23159,-47.57629,309.3,0.6,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.5,1.5,N
-3.3491,-50.67943,300,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,284.1,0.8,N
-3.34452,-50.66869,310.7,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,285.6,1.3,N
-3.3437,-50.6735,308,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,284.3,1.2,N
-3.34286,-50.67836,298.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,282.3,1.2,N
-3.33832,-50.6674,300.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,284.6,1.3,N
-3.33749,-50.67228,308.7,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,283.9,1.2,N
-3.33664,-50.67722,298,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,283,1.2,N
-3.84208,-47.05821,304.1,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.5,0.9,N
-5.38245,-36.82133,307.3,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.9,0.7,N
-3.69169,-47.19468,303.9,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.6,1.3,N
-3.68865,-47.18267,307.2,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.9,1.6,N
-3.68771,-47.18822,307,0.6,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.8,2.9,N
-4.17604,-44.26754,329.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,294.1,2.5,N
-3.12483,-50.37389,309.9,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.7,1.7,N
-3.11791,-50.37734,318.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.5,10.1,N
-3.11953,-50.36807,367,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.6,9.8,N
-3.11872,-50.37268,367,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.1,10.1,N
-3.11339,-50.367,305.1,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.5,9.8,N
-3.11259,-50.37163,304.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.6,10.1,N
-3.11799,-50.38005,302.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.7,9.7,N
-3.12033,-50.36605,326.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.8,11.6,N
-3.11957,-50.3706,367,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.9,11.6,N
-3.11879,-50.37526,345.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.1,9.7,N
-3.1142,-50.36493,304.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.2,3,N
-3.11343,-50.36954,336.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288,3,N
-3.04885,-50.37777,309,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,285.5,3.7,N
-3.04479,-50.40144,306.8,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.7,1.4,N
-3.04398,-50.40616,306.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.3,1.4,N
-3.04804,-50.38251,352.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.2,12.3,N
-3.04723,-50.38721,367,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.3,12.3,N
-3.04642,-50.39195,337.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288,9.8,N
-3.0427,-50.3767,310.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,285.5,3.7,N
-3.03948,-50.39549,311.8,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.4,9.8,N
-3.03867,-50.4002,312,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.8,1.4,N
-3.03786,-50.40491,309.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.4,1.4,N
-3.03703,-50.40974,301.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.6,1.6,N
-3.0419,-50.3814,347.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.4,12.3,N
-3.0411,-50.38606,346.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.7,12.3,N
-3.04029,-50.39077,337.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.5,9.8,N
-3.03657,-50.3756,305.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,285.9,1,N
-3.03575,-50.38033,309.8,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.8,1.7,N
-3.03496,-50.38496,306,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.3,1.7,N
-3.03415,-50.38965,312.1,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.6,1.8,N
-3.03333,-50.39439,307.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.5,1.8,N
-3.03252,-50.39911,302.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.4,1.3,N
-3.03171,-50.40383,301.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.9,1.3,N
-3.02718,-50.39334,311.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.8,1.8,N
-3.04412,-50.37605,301.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.2,4,N
-3.04102,-50.39491,310.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.6,3.1,N
-3.04024,-50.39965,313.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.2,3.1,N
-3.03947,-50.40434,311.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.8,1.5,N
-3.03868,-50.40916,304.1,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.7,1.5,N
-3.04335,-50.38077,342.3,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.4,4,N
-3.04257,-50.38546,355.6,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.5,7.7,N
-3.0418,-50.39016,355.7,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289,7.7,N
-3.03721,-50.37965,317.8,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.6,4,N
-3.03644,-50.38432,314.7,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.7,7.7,N
-3.03567,-50.389,315.7,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.6,7.7,N
-3.03488,-50.39375,311.4,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.6,3.1,N
-3.0341,-50.39848,304.5,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.7,3.1,N
-3.03332,-50.40323,304,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,286.6,1.5,N
-3.02873,-50.39267,316.2,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.4,2.8,N
-3.72886,-44.61601,328.6,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.5,3.6,N
-3.72533,-44.61158,338.8,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,294.3,3.6,N
-3.09409,-47.77386,345.9,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.2,8.6,N
-3.09358,-47.77698,355.9,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,296.9,8.6,N
-3.09306,-47.7801,337.4,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.8,21.3,N
-3.08891,-47.77299,304.6,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.3,8.6,N
-3.0884,-47.77611,320.2,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.6,8.6,N
-3.08104,-47.59817,315.2,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.1,1,N
-3.08053,-47.60122,305.4,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.3,0.8,N
-3.08002,-47.60426,305.5,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291,0.8,N
-3.0749,-47.6034,310.2,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.9,0.8,N
-3.03076,-47.6052,312.7,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.7,2.9,N
-3.03125,-47.60221,330.7,0.3,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292,2.6,N
-14.59195,-48.08381,329.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.1,2.1,N
-14.59117,-48.08802,331.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.1,2.1,N
-14.59046,-48.0919,341.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.1,3.6,N
-14.58453,-48.09967,308.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287.8,0.8,N
-14.35673,-49.06536,306.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,286.1,1.6,N
-14.35578,-49.07035,298.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,284.9,1.6,N
-14.35209,-49.06439,324.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,285.9,1.6,N
-13.19802,-54.19155,296.7,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,275.3,2.4,N
-13.53681,-51.87252,341.1,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,284.8,4.4,N
-14.22956,-48.09021,320,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,286,3,N
-14.22519,-48.08936,311.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,285.1,3.1,N
-14.22368,-48.09747,308.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,287,2.4,N
-14.22443,-48.09341,333.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289,3.1,N
-14.50424,-46.22505,296.1,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,277.9,0.7,N
-14.9549,-42.68785,301.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291,0.8,N
-13.18674,-51.52256,302.5,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,287.2,0.7,N
-13.18118,-51.52137,308,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,288,0.7,N
-13.18308,-51.48236,302.6,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,288.1,1.5,N
-13.28629,-50.70172,328.9,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.9,2.5,N
-13.28234,-50.69395,318.3,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.4,2,N
-13.28168,-50.69729,325.8,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.9,5.1,N
-13.28102,-50.70063,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,294.9,5.1,N
-13.26984,-50.67403,319.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292,1.5,N
-13.26918,-50.67736,313.1,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.2,1.5,N
-13.26387,-50.70404,313.8,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.4,1.1,N
-13.26325,-50.6796,313.9,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.7,5.5,N
-13.26193,-50.68624,311.6,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,293,3.6,N
-9.51966,-40.3178,344.9,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,293.2,6.2,N
-9.51744,-40.31027,302.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.7,0.7,N
-9.51634,-40.31727,318.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.4,6.2,N
-9.51689,-40.31377,336.5,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.9,6.2,N
-7.89097,-49.88842,308.9,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.2,6.7,N
-7.88606,-49.88411,307,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.3,6.7,N
-7.8848,-49.89106,312.5,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.6,12.1,N
-7.88544,-49.88755,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,296.1,6.7,N
-7.8799,-49.8867,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.5,7.7,N
-7.87929,-49.89009,340.2,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291,7.7,N
-7.87308,-49.89291,307.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.1,7.7,N
-7.87435,-49.88595,327.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,290.4,7.7,N
-7.87371,-49.88944,367,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.7,7.7,N
-7.86756,-49.89196,318.4,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,289.1,2,N
-8.72917,-44.77829,310.4,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292,2.6,N
-9.42254,-40.33488,305.3,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.2,1.4,N
-9.41977,-40.33085,305.1,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,289.5,1,N
-9.41922,-40.33435,331.4,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291,1.4,N
-9.417,-40.32682,314.2,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,290.1,2.1,N
-9.41645,-40.33032,332.7,0.4,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.6,2.1,N
-8.21691,-47.33389,310.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293,2,N
-8.21228,-47.33316,310.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.8,2,N
-8.20683,-47.33706,311.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.1,2.5,N
-8.20306,-47.33147,314.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.1,2.5,N
-8.20223,-47.33619,333.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.6,2.5,N
-8.19844,-47.33067,311.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.9,2.1,N
-8.18931,-47.27502,315.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.7,1.7,N
-8.17571,-47.35142,338.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.9,6.1,N
-8.1847,-47.27425,316.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292,1.7,N
-8.18009,-47.27349,304.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.7,0.3,N
-8.17926,-47.27817,310.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.2,3,N
-8.16908,-47.33514,306.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.1,1.8,N
-8.16822,-47.33996,311.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.3,1.8,N
-8.17211,-47.29159,305.7,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.9,1.9,N
-8.17382,-47.28205,331.1,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.8,3,N
-8.17126,-47.29637,322.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.3,2.8,N
-8.16921,-47.28128,313.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.7,1.3,N
-8.16835,-47.28609,304,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.5,1.2,N
-8.16749,-47.29088,316.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291,1.2,N
-8.16664,-47.29565,307.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291,1,N
-8.16202,-47.29491,303.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.6,1,N
-8.18613,-47.27119,301.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.8,1.6,N
-8.18534,-47.27586,319.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.3,1.6,N
-8.18073,-47.2751,312.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.6,1.6,N
-8.17993,-47.27979,301.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.2,1.6,N
-8.17098,-47.3322,303.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.5,1.9,N
-8.17018,-47.3369,308.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,293.7,1.8,N
-8.16934,-47.34182,305.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,292.8,1.8,N
-8.17533,-47.27896,313,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.9,1.8,N
-8.17452,-47.28369,304.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.9,1.8,N
-8.17288,-47.29325,323.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.5,1.9,N
-8.17073,-47.27814,311.3,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.8,1.8,N
-8.16991,-47.28293,317.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.9,1.8,N
-8.16908,-47.28775,308.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.7,1.9,N
-8.16826,-47.29252,315.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.4,1.9,N
-8.16744,-47.29731,307.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.7,2.6,N
-8.16282,-47.29657,305.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.2,1,N
-8.10884,-47.30637,304,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.3,0.9,N
-8.10424,-47.30546,301.9,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,291.3,1.6,N
-8.10047,-47.29985,299.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,288.8,0.5,N
-7.63016,-49.85928,314.1,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292,5.4,N
-7.63083,-49.85559,351.7,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,292.8,5.7,N
-7.62532,-49.85453,309.3,0.4,0.6,2017-08-21,04:00,N,nominal,1.0NRT,291.7,1,N
-8.43385,-44.26523,310.8,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,292.4,1.3,N
-8.43009,-44.26455,307.1,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.7,1.3,N
-8.42632,-44.26388,307,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,291.2,0.8,N
-7.96021,-46.86845,307.6,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289.8,2.1,N
-7.94915,-46.85235,306.5,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289,2.3,N
-7.94756,-46.8614,318.8,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.8,2.3,N
-7.94308,-46.86058,304.2,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,289,2.3,N
-7.94388,-46.85602,324.4,0.5,0.5,2017-08-21,04:00,N,nominal,1.0NRT,290.7,2.3,N
-7.93979,-45.94106,300.7,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,286.9,0.7,N
-7.93557,-45.94033,303.8,0.4,0.5,2017-08-21,04:00,N,nominal,1.0NRT,286.6,0.6,N
-6.95962,-51.44637,310,0.5,0.7,2017-08-21,04:00,N,nominal,1.0NRT,289.5,2.6,N
-6.84185,-51.87502,308.6,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,275.6,3.2,N
-6.72653,-52.17519,306.7,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.1,3.8,N
-6.72565,-52.17996,314.1,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.5,3.8,N
-6.7248,-52.18462,336.9,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.7,8.3,N
-6.72393,-52.18936,327.4,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287,8.3,N
-6.71994,-52.17463,312.8,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.7,3.8,N
-6.71645,-52.19361,316.2,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.6,12.1,N
-6.71898,-52.17983,335.6,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.2,3.8,N
-6.71816,-52.18427,336.2,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.6,8.3,N
-6.71731,-52.18891,351,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,288.6,8.3,N
-6.71062,-52.18884,303.5,0.6,0.7,2017-08-21,04:00,N,nominal,1.0NRT,287.2,1.8,N
-8.13791,-43.52872,305.7,0.5,0.4,2017-08-21,04:00,N,nominal,1.0NRT,294,1.2,N
